,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
887,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,StandardScaler,6.869837100501575,7.022311037312617,94.535,4.0,4.315669125408017,8.0,10.462197768561406,12.96147079173883,1.0,37.02026472082554
888,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,StandardScaler,5.454603765582719,7.110533395405574,78.29,2.23606797749979,4.0,6.0,9.370615218501403,11.931535208724569,0.0,36.062445840513924
889,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,StandardScaler,6.294121169530849,6.639163516246524,83.650375,2.6803373379345903,4.0,7.026583800443987,14.849242404917497,21.27204738618265,0.0,37.98025802966588
890,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,StandardScaler,5.449620467531977,7.66462631997481,86.095,2.0,3.0,5.0,10.18927917491784,18.850699454787982,0.0,36.062445840513924
891,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,StandardScaler,9.940033700934517,10.309064075299528,200.83,3.0,6.0,11.963486114005399,26.732430012658,33.39778719209587,0.0,36.062445840513924
892,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,StandardScaler,4.5515522741575625,3.29272744968791,31.125,3.0,3.0,5.656854249492381,8.800000000000004,11.599999999999994,0.0,14.0
893,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,StandardScaler,4.757484531727338,4.814199564602946,45.787,3.0,3.0,5.385164807134504,9.490583018850955,14.0,0.0,37.98025802966588
894,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,StandardScaler,5.750683156876124,7.560839571796165,87.95,3.0,4.0,5.0,10.174330414743357,18.850699454787982,0.0,36.062445840513924
895,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,StandardScaler,6.71214596494708,9.935054549487711,139.81,1.0,4.0,7.1501748230375455,13.834910018999741,31.793593878318084,0.0,37.98025802966588
896,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,6.363151579963605,7.673025123932994,97.01,2.8284271247461903,4.0,5.88430114796991,17.265523591890215,21.10481297248328,0.0,32.25678223257862
897,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,10.310679784149134,6.8611283672009655,153.338125,5.0,9.41861824406428,14.142135623730951,20.40833163195855,23.926972228010797,0.0,34.15406271587613
898,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,11.239360296394382,10.167953135537815,225.575,3.0,8.551315688243536,12.806248474865697,27.794399949389256,31.87996280545787,0.0,34.15406271587613
899,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,11.872355167750552,9.148211503871645,221.295,5.0,10.198039027185569,12.869537676233751,26.637862454062134,29.987172598532503,0.0,34.15406271587613
900,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,5.004205238709881,7.212397452251096,74.97999999999999,2.0,2.0,4.47213595499958,7.978802950489623,12.53367251904823,1.0,37.02026472082554
901,full_data,full_data,1000,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,3.775560120050482,3.7297696928692776,28.152125,2.0,2.23606797749979,4.123105625617661,8.0,9.0,0.0,38.942264957241505
902,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,5.540437215070439,7.3074986790013705,81.96,2.0,4.0,6.0,10.800000000000004,13.207404868885032,1.0,37.02026472082554
903,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,7.640590925451104,7.516050208686341,112.61,4.0,6.0,8.0,12.505553651663782,19.82493505162443,2.0,37.02026472082554
904,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,4.080467728586931,3.391899528650424,27.695,1.4142135623730951,4.0,5.88430114796991,8.200000000000003,9.494153624668535,0.0,14.0
905,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,6.1570058218281885,6.178193456372039,76.040625,2.23606797749979,4.0,7.211102550927978,14.849242404917497,20.477683921110607,0.0,36.062445840513924
906,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,4.591911726405312,6.455322956749643,61.09,2.0,3.0,4.0,8.299775141054468,11.880161325242339,0.0,32.25678223257862
907,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,10.093038206384096,10.247234371022126,202.675,3.0,6.0,12.509996003196804,28.885693406394406,31.87996280545787,0.0,34.15406271587613
908,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,4.5515522741575625,3.29272744968791,31.125,3.0,3.0,5.656854249492381,8.800000000000004,11.599999999999994,0.0,14.0
909,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,4.494455529188983,3.9975116754974485,36.16425,3.0,3.0,5.385164807134504,9.219544457292887,12.0,0.0,36.062445840513924
910,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,3.6107503105481333,2.611569251043596,19.585,2.8284271247461903,3.0,5.0,5.793322388578899,6.513525855244513,0.0,12.509996003196804
911,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,MinMaxScaler,4.492078165138285,3.971412657760022,35.32,1.2747548783981961,4.0,5.667892024377317,8.885291778553384,11.894793028968754,0.0,16.60195771588399
912,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.4302368878113985,3.495980000579708,31.36,2.0,4.47213595499958,6.0,7.600000000000001,11.719288512538801,0.0,12.806248474865697
913,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.554486334638841,2.7947208612454117,28.546,2.8284271247461903,5.0,6.0,8.0,9.226608365099462,0.0,13.92838827718412
914,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.135947601105224,2.549292679865653,23.345,2.0,5.0,6.0,7.0,7.0,0.0,8.0
915,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,5.521615821949476,3.147710595747394,40.0,3.0,5.385164807134504,7.0,9.260388679233962,10.686796226411316,1.0,12.806248474865697
916,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,3.5285805732163134,2.4862369360978294,18.385,2.0,3.605551275463989,4.0,7.200000000000003,8.0,0.0,10.0
917,full_data,full_data,1000,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,3.920153934059401,2.3852059325389954,21.051125,2.0,3.605551275463989,5.830951894845301,7.211102550927977,8.258164757385472,0.0,13.0
918,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.514075646499875,2.6106993510832672,26.92,2.0,4.0,6.0,8.0,8.799999999999997,1.0,10.0
919,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.878655581688198,3.095480528673783,33.0,2.23606797749979,4.0,6.0,9.39411254969543,10.799999999999997,0.0,12.0
920,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.927115997399049,2.4840172327666394,30.2,4.0,4.47213595499958,6.0,7.361249694973141,8.0,0.0,12.649110640673518
921,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.2515320230938425,2.603339746257101,24.846125,3.0,4.0,6.0,8.0,9.0,0.0,13.45362404707371
922,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.030115738651346,2.3314353440787277,21.46,2.8284271247461903,4.0,6.0,6.76124969497314,7.0,0.0,8.0
923,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.172948292473696,2.7179002596100537,24.505,2.0,3.0,6.4031242374328485,7.196493058314501,8.291224974110124,0.0,9.0
924,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,5.445834733559183,2.9052545884498184,37.76,3.1622776601683795,5.0990195135927845,6.324555320336759,9.260388679233962,10.686796226411316,0.0,12.649110640673518
925,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.649597021609436,2.871867015862224,29.858125,3.0,4.47213595499958,6.781152949374527,9.0,10.0,0.0,13.0
926,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,5.129290966516077,2.6751896702260054,33.18,3.0,5.0,7.0,8.446309242345565,9.347184905645282,1.0,11.0
927,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.967557108195746,3.017893922232495,33.42,3.0,4.47213595499958,7.0,8.38965332503727,9.697056274847709,0.0,11.510864433221338
928,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,4.7126079496687865,3.367480251228679,33.095,2.8284271247461903,4.0,5.830951894845301,9.600000000000001,11.402127418834523,0.0,13.0
929,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,7.048750983712165,5.594039492840909,80.946875,3.2596012026013246,5.385164807134504,8.94427190999916,17.961764946686056,18.681541692269406,0.0,34.15406271587613
930,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,8.594558874768474,8.8672828976888,149.35,4.123105625617661,5.385164807134504,7.810249675906654,20.158845918952522,28.691783257523646,0.0,34.15406271587613
931,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,9.602036838774021,5.881281088017961,125.405,5.0,7.7781745930520225,13.0,18.546499546499298,20.22873084092452,0.7905694150420949,21.368785646358102
932,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,3.760654836261539,1.796256292758259,17.24,2.0,3.5355339059327378,5.656854249492381,6.0,6.0,2.0,7.0
933,full_data,full_data,1000,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,4.250592378328282,3.0232812742053055,27.198625,2.0,3.1622776601683795,6.0,10.0,10.0,0.0,14.0
934,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,4.1105742294302345,3.1759479399110164,26.58,2.0,2.0,6.324555320336759,9.600000000000001,10.0,0.0,10.0
935,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,10.757504215606197,9.815013109772982,208.205,4.0,7.211102550927978,12.0,25.719288512538817,27.261731573020278,1.0,38.942264957241505
936,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,4.053806984319707,2.215393337414175,21.145,3.0,4.123105625617661,5.0,6.600000000000001,7.0,0.0,9.617692030835672
937,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,4.967682064059832,4.453407993118487,44.490875,2.23606797749979,4.0,5.873213921133976,11.0,12.309290823201865,0.0,20.615528128088304
938,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,3.8839349764709423,2.5678397816683165,21.415,2.23606797749979,3.1622776601683795,5.0,6.659042288494909,7.8422205101855935,0.0,11.75265927354316
939,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,7.137848253352605,5.257051049950198,77.48,4.315669125408017,5.385164807134504,7.7781745930520225,15.25886331081654,17.96452590295501,0.0,20.615528128088304
940,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,4.372964425748192,2.335679355834539,24.36,3.0,4.0,5.0,7.600000000000001,9.210519036176175,0.0,10.0
941,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,4.17990636279535,2.681104458871824,24.65275,3.0,4.0,6.0,7.810249675906654,9.0,0.0,13.92838827718412
942,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,3.8991054433016243,2.4784438880608706,21.1,2.8284271247461903,3.0,5.0,7.309988913511873,8.703329637837287,0.0,9.0
943,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,RobustScaler,4.383869982924648,4.836028412345481,41.67,1.0606601717798212,3.0,5.0,10.028427124746198,13.266462165764894,0.0,20.615528128088304
944,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.5889499606662,2.8761842232268853,29.0,2.8284271247461903,5.0,6.0,7.600000000000001,8.0,0.0,12.649110640673518
945,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.477608464331872,2.7412199340568155,27.55575,2.0,5.0,6.324555320336759,8.0,8.94427190999916,0.0,12.649110640673518
946,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,3.8456093888837146,2.481449599051895,20.7,2.0,4.0,6.0,6.76124969497314,7.0,0.0,8.0
947,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.6436490218770405,2.5691526978794483,27.9,2.5495097567963922,5.385164807134504,7.0,7.600000000000001,8.049806198638839,0.0,8.54400374531753
948,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,3.652573861469536,2.5101261975474656,19.39,2.0,3.605551275463989,4.0,6.0,8.399999999999991,0.0,11.0
949,full_data,full_data,1000,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,3.884704482101628,2.3213055693479476,20.474,2.0,4.0,5.385164807134504,7.0,8.06225774829855,0.0,13.0
950,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.471745242271647,2.5214691666890214,26.1,2.0,4.0,6.0,7.924099870362662,8.799999999999997,1.0,10.0
951,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.131654313754922,2.338409500340265,22.32,2.0,4.0,6.0,7.119254817663283,7.96204993518133,0.0,9.0
952,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.739995832962431,3.1178985149420604,31.8,3.0,4.123105625617661,6.4031242374328485,8.0,8.799999999999997,0.0,12.649110640673518
953,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.334009391191722,2.6468601144615564,25.7825,2.8284271247461903,4.0,6.0,8.0,9.0,0.0,13.0
954,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.405248086554773,2.761111886523538,26.725,3.0,5.0,6.0,6.729822128134705,7.849806198638836,0.0,11.0
955,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.160499794048693,2.316211315498325,22.46,3.0,4.0,6.0,6.45802737161891,7.165728697924287,0.0,9.0
956,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.702540937922306,2.90941516301759,30.24,3.0,5.0,6.0,7.7120439557122085,9.147184905645279,1.0,12.649110640673518
957,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.408580019585955,2.6434182171533545,26.41625,3.0,4.123105625617661,6.519202405202649,7.280109889280519,9.0,0.0,12.649110640673518
958,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.472798789270195,2.511239524348293,26.06,3.0,4.123105625617661,7.0,7.126661530556787,7.8422205101855935,1.0,9.433981132056603
959,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.459685252892772,2.6400772252615097,26.58,3.0,4.123105625617661,6.0,7.0426406871192855,8.011182563361348,0.0,11.0
960,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100000.0,dBm,None,3.3296594022687858,2.1610588321283313,15.57,2.0,3.0,4.47213595499958,5.953720459187965,6.9201398584300335,0.0,8.06225774829855
961,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100000.0,dBm,None,4.272158579140826,2.4921621027975123,24.456,3.0,4.0,5.1478150704935,7.0,9.0,0.0,23.0
962,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100000.0,dBm,None,3.568154932829503,2.5079603215155424,18.77,2.0,3.0,4.47213595499958,6.643825353010493,7.879841163246345,0.0,10.51189802081432
963,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100000.0,dBm,None,3.578806139581132,2.492101400612291,18.77,2.0,3.0,5.0,6.29010489382253,7.879841163246345,0.0,10.51189802081432
964,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100000.0,dBm,None,4.38682176507517,2.7567709827847002,26.54,2.0,4.0,6.0,9.200000000000003,10.0,1.5811388300841898,10.04987562112089
965,full_data,full_data,1000,1000,KNeighborsRegressor,2,uniform,chebyshev,-100000.0,dBm,None,2.884655905461265,1.857541592496733,11.76825,2.0,2.0,4.0,5.1478150704935,6.0,0.0,14.0
966,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100000.0,dBm,None,3.7816881642499793,2.8060267410023796,21.86,2.0,2.8284271247461903,5.0,8.433105012119293,10.0,0.0,10.04987562112089
967,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,uniform,chebyshev,-100000.0,dBm,None,4.61419847048312,2.644603876093582,28.005,2.8284271247461903,4.0,6.0,9.200000000000003,10.0,0.3535533905932738,10.04987562112089
968,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100000.0,dBm,None,3.4096594022687854,2.1852304322904725,16.21,2.0,3.0,5.0,5.953720459187965,6.9201398584300335,0.0,8.06225774829855
969,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,uniform,chebyshev,-100000.0,dBm,None,4.103208753480758,2.590731521245315,23.5415,2.23606797749979,4.0,5.88430114796991,7.0710678118654755,8.0,0.0,23.08679276123039
970,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,chebyshev,-100000.0,dBm,None,3.808154932829503,2.5388555508105597,20.69,2.0,4.0,5.0,6.690104893822529,7.879841163246345,0.0,10.51189802081432
