,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
3224,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,RobustScaler,3.859643728526338,2.183066319626302,19.471997124803952,2.064392787671015,3.3627599675904034,5.151983187116369,6.89660294721701,7.6635325662329965,0.6612492705134267,9.455508401690192
3225,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,RobustScaler,4.623697169555997,2.3195700742394108,26.543764631894884,3.1422468669856594,4.455652073527064,6.019744557404351,7.970527390530885,8.176422238624154,0.23975578422619662,10.020997243663736
3226,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,RobustScaler,3.3459985551628875,2.424716437692004,16.83978614223738,1.7638686545289772,2.8641459016039787,4.294849721278227,6.667259882170036,7.981469726111101,0.4315515112301256,10.438608495022772
3227,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,10,distance,canberra,-100.0,mW,RobustScaler,4.6439735372558495,2.640738908911445,28.533018697786332,2.6108083163778275,4.392639060988554,6.551108029581249,8.502912925535517,9.470579086981068,0.0008970160019359241,11.039750950514573
3228,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,RobustScaler,1.7827210469225394,1.2489140142902466,4.67548909762755,1.0056671178012415,1.620709206743678,2.0142453802157156,3.3340788868879216,3.839754967957332,0.17949378870799038,5.806602179115052
3229,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,RobustScaler,2.189546528966728,1.49652341716426,6.944113047106404,1.068675656742037,2.0000000000000036,3.214255940458859,3.837666911828733,4.665763756852531,0.16569601200408623,5.927103480702773
3230,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,RobustScaler,4.613369885704461,2.7196779144428516,28.38396374230069,2.49539493224081,4.342733864122846,5.8015570705784185,8.743352036699157,9.336652067174272,0.025132848991287204,10.576571269786363
3231,full_data,full_data,1000,1000,KNeighborsRegressor,10,distance,canberra,-100.0,mW,RobustScaler,2.2837151532676385,1.5095867485137655,7.4919282004013095,1.2299046301199343,2.0,3.1842819165288283,4.171915003292184,5.260754165616837,0.006870709980159262,9.21327206847592
3232,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,3.46730878780274,2.5624805310456273,18.325884443082476,1.8192610430535696,2.46394361625491,4.611327978886638,7.2834689811942255,8.932902618302382,0.25533669284687477,9.54499053914946
3233,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,3.979068325110436,2.365698669767009,21.20565372418907,2.4336404366124493,3.513039299509694,5.559903088974927,7.220664013535334,8.533398436325069,0.4503396134762596,9.112396189314428
3234,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,3.5553710689531015,2.6339495150722563,19.300845883980127,1.7533638086417724,3.1318869921814905,4.238963805098411,7.309909836788268,8.607181691059793,0.07268689371801784,10.977031210153221
3235,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,4.081231328164991,2.682960666240486,23.84752881265234,2.0767603486927957,3.5033003325639096,5.349456027175181,8.3003786065581,9.984682042025362,0.05342513625579315,11.567730335887099
3236,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,3.8005863733008556,2.735568929833271,21.628460655994527,2.02632476241752,2.7886844457679167,4.596546198932964,7.334660009098827,9.444669941226767,0.2501082375227064,11.00826079030995
3237,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,3.8057919040221844,2.6364611520066186,21.156942326519264,2.0701481972871907,2.819828847898597,5.0281380682366725,7.643130069189722,9.382328841063753,0.9560975021599671,10.447781564249764
3238,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,3.9764451831341847,2.5737517585012943,22.171346484284026,2.193126488309486,3.824659841180468,4.40333079452947,7.773614662994142,8.981986773654617,0.2762721668589023,11.009864225782456
3239,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,4.264691574428039,2.843928284047774,26.267434381719593,2.221383484140931,3.6074577510042767,5.498889586322311,8.479522986814883,10.28681745481848,0.005619394106979314,14.295072579243197
3240,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,4.091983030385645,2.283636845813197,21.750722474777508,2.219252822087134,3.7599385491781563,5.23364537142441,7.161066175114773,8.273628410198308,0.6882163044050165,9.194040388781204
3241,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,4.861942841553532,2.4164197203921067,29.244009089029504,3.2042612427754147,4.343379543527217,6.1706637329893494,7.9763816469731275,9.112207774252568,1.0950432385528945,9.838651772104548
3242,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,3.5411106583137983,2.356975175716742,17.872583394210746,1.6097138939270488,2.872049288258353,4.85590714555854,6.842583797805369,8.355718947471285,0.5743961047074331,9.529025834929463
3243,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,4.794605862316026,2.708394641542704,30.31631150775803,2.5711940783503495,4.386652401929719,6.413210164140248,9.265938775714693,9.902140769644,0.0010485461761682302,11.064316363225409
3244,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,2.0635787167530903,1.302788504192145,5.887724691425328,1.4743111604535954,2.0,2.5830053556995054,2.985292526250709,4.605294131281735,0.15218959422176503,6.042187647286059
3245,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,2.808165399809535,1.5567275396104359,10.212257519965744,1.8218274208776943,2.0083702817620868,3.5114216527960735,5.2219427389831035,5.850715951746256,0.8416657331883695,6.393956238808691
3246,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,3.8125104774819176,2.118318746796535,18.843019481417866,2.0,3.6247554032419362,5.0604997512361765,6.204707923134308,7.386632752037817,0.4670821920778323,9.184463339402576
3247,full_data,full_data,1000,1000,KNeighborsRegressor,10,distance,canberra,-100.0,mW,MinMaxScaler,2.2473260792258243,1.4452294158606322,7.137073882772906,1.3480445294827434,2.0,2.9347818807340396,4.0,4.8356211533367155,0.004632964926229555,8.217681399731621
3248,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,5.392087202368039,3.183250813226138,38.80236670824986,2.8720246251246064,4.237415820853238,6.408654477847939,10.408506688404351,11.939268546828167,1.8140642232757376,12.622061810563492
3249,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,4.953701138765885,2.8185386858537176,32.16554888291825,2.915272500379049,4.553119290852677,7.448751642156233,8.515264937544657,8.788275883127502,0.9533225991652969,11.549143076548837
3250,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,6.684089863157235,3.9168861930129175,59.405374849815914,4.102002978062967,5.534569384226619,9.59359679702532,10.97440807370499,14.48080828023969,2.1201255673615,17.71302957978511
3251,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,6.190047928172032,3.821600549507638,52.90671948230387,3.4064882470043063,4.7873029566775465,9.020753750771336,12.468147028752453,13.218610525295812,0.16332031785034748,18.209700192545736
3252,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,5.337529497490328,3.5487636686968163,40.579195769791326,3.1713023951461956,4.042746975002281,6.231428736884451,8.888682309347669,12.533829938336043,1.8162263729348693,16.916096532621186
3253,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,5.2265630098399285,3.2193806467773505,37.2667961747178,2.9589057444001794,3.625177051601407,6.682032739844318,8.935420334429088,12.156530765083701,1.7221409809065058,12.973399891416701
3254,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,7.017449130316153,4.053528113090066,65.01843885364197,4.418068817405872,6.057370566166329,8.841741202213822,11.844542110630917,15.568982530528114,1.4587467056045171,17.3927964648922
3255,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,5.928145698980257,3.5616801687785955,47.81579148738437,3.4760478350707,4.350519546090337,8.214481685361319,11.385708880017765,12.895091860680395,0.34811609540132793,19.29362462374324
3256,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,6.799995774393459,4.202082107494398,63.19113680836852,4.1919995206322165,5.318079434534596,10.563087471670675,12.796991307686937,14.413452974552094,1.8861059070496569,16.00792999997777
3257,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,7.180350769534807,4.278314778673666,69.1292554251599,3.6818156169799865,5.151229741098281,10.78993210268677,13.253383187725134,14.820172246196465,2.1186918659865857,16.438459978158857
3258,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,6.711972250216018,4.798063557480335,67.1511288332259,3.179706570112613,3.8477208400669096,12.279253338648331,13.369386045990563,13.730014967432522,1.5441103258222757,17.446453849016848
3259,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,6.966871155815759,4.079581561688419,65.16363643448716,3.7308238329898504,6.006053451511782,9.729384488810835,13.375120363865122,14.504997550941429,0.07056445663103261,17.48791228531662
3260,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,2.347208211068436,1.7241426226358205,8.363147457969028,1.2189839274546772,2.0,3.2481230514007464,3.8031604779188077,4.08291984751351,0.33115172290870376,8.587841904470373
3261,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,3.0229217543195004,1.5692804837736678,11.502191520020885,1.9999999999999964,2.791753391885724,4.182840602047424,4.607209121996834,5.813511150606021,0.826730332685937,6.772587798209308
3262,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,4.597574850525523,3.471624008326788,32.70778083116811,2.0,3.3186652554656817,6.048333515125151,9.899091077446316,11.390100349613263,0.19228965981489488,11.871652053602581
3263,full_data,full_data,1000,1000,KNeighborsRegressor,10,distance,canberra,-100.0,mW,NormalizerEuclidean,2.5803381346055065,1.9398498281300507,10.417399227239926,1.4114458665445229,2.0,3.2239028864200185,5.15287162677023,6.70957460270612,0.0008266044245743842,13.49944988156446
3264,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,2.8862130045165224,1.8816368141120337,11.729160323653103,1.6411024630741398,2.595716264665601,3.868724017579421,5.771780971558309,5.889447157301899,0.3388986756779718,7.626890479193765
3265,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,3.0664812298032684,1.7809762016586033,12.448308314375097,1.7006350272151927,2.7393559210495564,3.9714957391147196,5.81236583311718,5.945801290725141,0.9299552784865404,7.349115674085738
3266,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,3.0763969280657033,1.963424628691465,13.165052880662222,1.6200184073271076,2.2173710751382636,4.2001905209069195,5.820960268775961,6.175339556908836,0.4534274258934447,8.008797084849778
3267,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,3.9578617589597256,2.3473607316118765,21.169262004944876,2.180615195319591,3.566971174804685,5.277906402184788,7.70339546233138,8.73611202522468,0.22392407948647275,10.574796893294419
3268,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,2.9359964969251524,1.8766085031015274,12.000868524913203,1.6241406321686216,2.4045617169293436,3.8067903901804905,5.739515336617259,6.039796404916746,0.7490945388431222,8.031428943812866
3269,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,2.9042932030516293,1.838801447028593,11.680862140422562,1.5206941968236227,2.5280183124698596,3.7951435583897792,5.66536118411943,5.913634780733942,0.3598645898155547,7.747234099511992
3270,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,3.2279449055178464,2.009385811170563,14.29575439766686,1.5400915135775186,2.609799883670835,4.375508645092386,5.943583271266664,6.412633956219939,0.697968775912598,8.313847307086792
3271,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,3.9959980404380384,2.393671310913774,21.69193302153162,2.1875392854204625,3.6443685252795435,5.284238577816391,7.817018652764922,8.800965258947462,0.12383018184469208,10.683807570460736
3272,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,3.1772424889649784,1.7947507184808804,13.187154769512503,1.758363234857896,3.2306611480846175,4.116499237405704,5.903998594951909,6.112048162087851,0.7604575901277765,7.276426447713359
3273,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,3.3217014683850743,1.8076592897317865,14.17062746851504,1.972435681860562,3.4167644072833583,4.242002102304399,6.072468684914785,6.194476403796445,1.0412969312566451,7.315320015797585
3274,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,3.001045325235425,1.9060345770127562,12.493922140534869,1.6198601326062994,2.9062542181276285,4.046939429803402,5.884734739673333,5.958502771213482,0.43581570163321065,7.630383195989861
3275,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,4.080590333175153,2.3294586182881023,22.07216854406488,2.357312820244581,3.7337752852677766,5.690060887903666,7.6148957025791075,8.690428847509226,0.06112369642339033,10.452425354507461
3276,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,2.484832593510564,1.543206318776432,8.460619330391484,1.6177988790954565,2.2112219180606445,3.1970890381964097,4.2881682146790965,5.719980181452268,0.13477476499003815,6.090763578518147
3277,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,2.7556328228922076,1.6898938851248335,10.33502394386389,1.328135324166496,2.3938392167190656,3.564315487170516,5.005618072446772,5.949652196397519,0.14769280801610662,6.810593044655384
3278,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,10,distance,canberra,-100000.0,dBm,None,2.8189881130671273,1.8016113168042607,11.062665184977455,1.536598824150027,2.7895350139928965,3.9999999999999964,5.02942596069869,5.902675926645137,0.043734627037299134,6.169508514483173
