,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
904,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,MinMaxScaler,10.559708057817494,5.2508411115308045,139.0511953125,5.659615711335886,10.941963375007248,14.87972613995298,19.251014583652466,19.26156308558576,1.0606601717798212,22.880293103454772
905,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,MinMaxScaler,10.875168708671401,5.7373972447165995,149.8703125,5.659615711335886,10.78337841309485,16.60007530103403,18.460288487093496,19.89039230266554,1.7611253504506714,20.377108786577157
906,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,MinMaxScaler,9.506201754700895,5.285988081605623,117.191875,5.315072906367325,7.683179680314654,12.075284675733322,17.668983493240972,18.895549046166874,1.9039432764659772,20.22143046374316
907,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,MinMaxScaler,10.741638038630713,5.798708975122695,147.6628125,5.659615711335886,9.805929328727593,16.60007530103403,18.65998938372555,19.807197619495266,1.7611253504506714,20.377108786577157
908,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,MinMaxScaler,7.257463777552987,5.42812306188624,82.1058359375,3.0516389039334255,5.5,9.586774744407005,16.584066147962627,19.53282493650112,0.0,21.427384639754802
909,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,MinMaxScaler,10.471559823532793,5.8974689894420855,143.0425,4.7860474297691615,10.701927396501997,13.643049970589422,18.19169905129855,20.167021965442125,2.1286732957408003,21.427384639754802
910,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,MinMaxScaler,6.748898134579686,5.220171859106872,71.7078125,3.25,4.930770730829005,8.0,13.757949554265121,17.512107032263405,0.0,20.22143046374316
911,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,MinMaxScaler,8.050343401761385,4.90353917824889,87.8909375,4.138236339311712,6.975403214151853,10.995737810624624,14.560045180620424,16.60233413482627,0.25,20.22143046374316
912,full_data,full_data,1000,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,4.213817312820566,2.853155012034268,25.888609375,2.0,3.7165171868296265,5.83229111237507,9.0,10.0,0.0,19.709808789026848
913,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,10.504764279560174,8.606463470535568,181.4584375,4.25,9.5,11.914080430314376,22.809247429312645,24.470322897901198,1.0,36.062445840513924
914,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,4.054651743651626,2.2832723313862004,21.445,2.0,3.25,5.75,7.3362960211540855,8.578765340384692,1.5,9.0
915,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,4.072318823156213,2.90596448464325,24.690625,1.5934435979977453,3.400367627183861,6.75,7.984441020371193,9.499999999999996,0.25,10.0
916,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,4.431591358740301,3.319903911051801,30.6497421875,2.1213203435596424,4.038873605350878,5.63748614188984,9.17877987534291,12.523352607249008,0.0,16.38906838413947
917,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,6.0673706490468895,4.1922564289070925,53.685,3.5892635038403076,4.614007206322937,7.372351219251563,12.755524945417301,13.911097742039143,1.4142135623730951,16.38906838413947
918,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,4.348528477432388,2.4348249382997147,24.6009375,2.5124689052802225,4.5,4.8541219597369,7.177757530282319,8.399104503360238,0.0,10.5
919,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,4.348912275127027,3.2293151078649585,28.924375,2.25,4.047568714673044,6.15490150205509,7.590075756488819,9.336676785191369,0.0,14.783859441972519
920,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,8.272664738568032,5.415061207977197,97.730546875,4.126893504804794,6.7644521211994695,10.199571069412674,17.161912772182475,20.162620117435136,0.0,23.88268855258972
921,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,9.30784196734845,5.311214590654981,113.7165625,4.902167887781895,9.349130975657577,13.248820702236104,16.294234431265853,17.143655288682897,1.2405895775799505,22.114050963132016
922,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,6.647191984942967,5.228050715781289,70.424375,3.3541019662496847,5.148573831654743,7.47704821436909,12.670060886469823,15.611309418833416,0.0,23.88268855258972
923,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,7.905811580993096,5.056035558476481,87.0428125,4.640177798317646,7.037844130129623,9.825031806564292,15.929311998110903,17.143655288682897,1.8729155079714621,22.114050963132016
924,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,5.98689413609527,5.354997774682542,64.4902265625,2.4748737341529163,4.142010381445223,7.198090024443984,15.166684790428011,19.919368714896564,0.0,22.124117214026867
925,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,9.768615381415655,5.305641752532701,122.4496875,6.19727762812027,7.675040716504376,11.14815007075165,17.88929953215104,20.893623687711212,3.2027819938297393,22.124117214026867
926,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,4.589789896515097,4.089742466658701,37.123125,2.1213203435596424,3.7552047214499504,6.45174395028197,7.302646741328532,10.187678608167088,0.0,19.66615906830818
927,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,RobustScaler,6.506364511117811,5.568205954388374,72.09750000000001,2.5140231701398457,5.148573831654743,8.225341938181051,14.353252879842112,19.483205501258666,1.25,21.61958024569395
928,full_data,full_data,1000,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,4.532318189504641,3.4810489393721067,32.6474921875,2.0,3.5,6.084046355459405,9.377147279501752,10.625735268676705,0.0,27.35472993834887
929,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,8.387290781819454,7.604945679814113,125.8684375,3.5,4.93789555377592,10.0,19.79030018655104,26.486636327195196,1.5,27.725355047320853
930,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,3.8584156545790584,2.5298614785240816,21.0315625,2.0,2.75,4.75,7.100454507895014,7.878063471995277,0.5,11.855905701379376
931,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,4.095319992147021,2.9684064120333944,25.230625,2.0,3.020761493398643,5.656854249492381,9.000000000000004,10.0,0.5,10.796411440844592
932,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,5.123605739163245,3.9746748791579027,42.033578125,2.25,4.142010381445223,6.45174395028197,9.608345981489219,13.021616643105418,0.0,22.70049558930377
933,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,8.143940534223859,6.18176144454947,103.009375,4.038873605350878,6.25,10.242375212810748,19.05272290251449,21.00430284193154,1.9121323175972944,22.70049558930377
934,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,4.885323240595212,3.001712503392213,32.51625,2.6516504294495533,4.5,6.75,8.769272873967207,10.17200451466693,0.0,12.075284675733322
935,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,4.709638558531545,4.041684447726298,37.8625,2.1213203435596424,3.824264635194589,6.45174395028197,8.735301279598033,9.498443878390715,0.0,19.252434910940487
936,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,8.798956334861002,5.482388901544444,107.4481640625,4.87660230078279,6.73145600891813,11.32095678377053,18.792659803763808,21.50363341391403,0.0,22.420867790966522
937,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,10.251449617285243,5.5036948521219085,134.17125,5.417708233192334,9.677615925422955,13.130653544283316,18.02735491231853,20.96143869188398,4.020455509018848,22.364348023137183
938,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,7.4323283995051455,5.101718670979631,80.2259375,3.8078865529319543,5.33634355153414,9.798357642993034,12.59831829602776,16.823164154171266,0.75,22.364348023137183
939,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,9.075965699111334,5.476390769756812,111.164375,5.403268686637746,7.95495128834866,11.32095678377053,17.53818320699876,20.96143869188398,1.9121323175972944,22.364348023137183
940,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,6.94129312680102,5.256341477544379,75.783046875,3.400367627183861,5.667892024377317,8.371441982539741,13.098186897429734,20.554804791094465,0.0,22.70049558930377
941,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,9.51356488375418,5.711905804490675,121.82875,5.55090082779363,8.06225774829855,12.137236093938355,18.63922888482771,21.00430284193154,1.9121323175972944,22.70049558930377
942,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,5.164660907953723,4.3162758477185585,44.55875,2.5495097567963922,3.7165171868296265,7.372351219251563,9.075596660342901,11.581896936884492,0.0,20.238615627063034
943,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,None,7.435447121162285,5.632552902214898,85.7425,4.25,6.0,7.452453455071021,15.888219045103778,20.50793902585725,1.5,22.70049558930377
944,full_data,full_data,1000,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,3.6776778260153553,2.288563937369986,18.7576015625,2.0,3.25,5.2988789835529815,6.827781339667581,7.719290794205736,0.0,12.150102880222867
945,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,3.9374800068714637,2.6113237374875875,22.05,2.0615528128088303,3.783186487605389,5.460082416960389,7.7500000000000036,8.95,0.25,9.199184746487049
946,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,3.7058775322535347,2.3877610494148187,19.206875,1.8392423711952701,3.5,5.25,7.550000000000001,7.75,0.0,7.75
947,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,3.9415895244910466,2.37290137990886,20.9415625,1.75,4.038873605350878,5.5,6.750000000000002,8.449999999999996,0.9560661587986472,9.25
948,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.828793894900201,2.5734167087029216,29.9331015625,2.6531231595988904,4.653838673443989,6.562797612299194,8.647615278213989,9.25,0.0,17.314192155569952
949,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,5.152795427778221,2.7230472321669987,33.6696875,3.3541019662496847,4.75,6.45174395028197,8.783687823157727,9.91472244345256,1.6770509831248424,12.209435388256084
950,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.636504849486896,2.539533315207017,27.6884375,2.692582403567252,4.25,6.4055639876594785,8.247980875084066,9.083433579982891,0.25,9.25
951,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.592517840808139,2.3836257575249533,26.545625,2.692582403567252,4.172079817069659,6.4055639876594785,7.496005932983234,8.447798076649024,0.7288689868556626,10.02808556006579
952,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.726075632668196,2.484479737564067,28.5022578125,2.6516504294495533,4.426481394952935,6.3860198872224005,8.633148324916004,9.0,0.0,12.649110640673518
953,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.677891532450682,2.5111378585020603,27.93625,2.5,4.422951503238533,6.264982043070834,8.251196585041301,9.242314477158352,1.4252192813739224,10.5741429912783
954,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.551218071273273,2.5671657863690354,27.0403125,2.6516504294495533,4.142010381445223,6.3860198872224005,8.504043022668535,8.896008996557168,0.0,9.25
955,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.53968113128902,2.392761485671081,26.105,2.6516504294495533,4.422951503238533,6.3860198872224005,7.764719839468361,8.568595673792268,0.25,9.25
956,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.721748962462744,2.441142914027904,28.2481328125,2.692582403567252,4.426481394952935,6.570524275339226,8.620469824783333,8.79383978541563,0.0,14.3287298809071
957,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.68780271286414,2.4056694592461354,27.53125,2.6516504294495533,4.5,6.3860198872224005,7.749513455125971,9.208887210789118,1.9121323175972944,10.5741429912783
958,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.507749723362535,2.522078018785012,26.42625,2.8559149146989657,4.100304866714182,6.3860198872224005,8.437188489930069,8.712329343612392,0.0,9.0
959,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100.0,mW,NormalizerManhattan,4.482790256855069,2.410081692306054,25.6715625,2.692582403567252,4.142010381445223,6.210500181144833,7.749513455125971,8.587097850336152,0.0,9.25
960,full_data,full_data,1000,1000,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,3.8897716303163827,3.6677389029408856,28.5691796875,1.75,3.0,4.5,8.0,11.510864433221338,0.0,20.641281452468014
961,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.551350496667717,4.0609524834354405,58.751875,3.75,5.940459788602226,10.25,11.661699634562114,12.84313212777694,0.25,14.25
962,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.423318029370638,4.1329293099197635,57.656875,3.75,5.940459788602226,10.25,11.661699634562114,12.691554985272814,0.25,14.25
963,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.328078203681274,4.256557593889444,57.438125,3.25,5.940459788602226,10.25,11.661699634562114,12.84313212777694,0.25,14.25
964,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,7.592559468941434,4.611471104901275,78.891359375,3.97747564417433,6.126912966576235,10.805452905824911,15.597475757314067,16.81703005884214,0.25,19.059118552545918
965,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.309449512892237,4.047959149407872,55.5396875,4.25,5.25,8.064195558144656,11.620289250557715,13.839478599641154,0.25,16.36497784905314
966,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.249141372597897,4.101628183478542,55.2021875,3.6443449342783127,5.25,8.064195558144656,11.818863891979507,13.839478599641154,0.25,16.36497784905314
967,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.288860608028968,4.0543083761780405,55.3296875,3.6443449342783127,5.460082416960389,8.064195558144656,11.620289250557715,13.839478599641154,0.25,16.36497784905314
968,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.847198363299092,4.39099299197687,66.1456640625,3.7123106012293743,5.303300858899107,9.503288904374106,14.603349358965566,16.36497784905314,0.25,18.975518767612126
969,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.321053443134872,3.982166740219342,55.1790625,3.758324094593227,5.25,8.355387483534201,11.678482607272404,14.070866553083802,0.25,16.36497784905314
970,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.246941449161494,4.07511311585694,54.9665625,2.879073201570255,5.3509636982509985,8.355387483534201,11.678482607272404,14.070866553083802,0.25,16.36497784905314
971,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.347274412945223,3.976646675012292,55.4690625,3.758324094593227,5.3509636982509985,8.355387483534201,11.678482607272404,14.070866553083802,0.25,16.36497784905314
972,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,8,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.784874478842999,4.473468443362292,66.0264296875,3.6667850359681573,5.303300858899107,8.678277478854891,14.603349358965566,16.36497784905314,0.25,18.975518767612126
