,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
3537,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,3.100695899537951,2.6708244941559047,16.46228640085128,1.1455762824148579,2.7417283738523,4.262426351399314,6.192491377190176,7.892998464159702,0.0619804913996056,11.009593476869163
3538,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,3.555058944260885,2.3648693115688926,18.22545835110885,1.8834332387175072,3.141941196946177,4.570056018988669,6.8760382261553445,9.478487598690437,0.02886872050971334,10.142771801863226
3539,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.8961762773701274,2.2035928706120504,13.049425707437258,1.360887780118528,2.2522987663186687,3.782433122885985,5.197967003247762,7.122397082880551,0.22753509892333312,9.266080132328472
3540,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,3.6503744582531454,2.0919882805504013,17.52659205278876,2.1382630575571033,3.193843027661675,4.654544622042089,6.47233914043346,7.411435524761888,0.6661810833386757,8.519609520221145
3541,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,3.036327188540578,2.0835351714828994,13.386756854244751,2.054171832081726,2.3795974282307712,3.7872934080130736,5.767533100829123,7.21528660419114,0.4677847119397782,8.746691327965724
3542,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,3.643622287060047,2.270499081794457,18.425994285109745,1.8733843318321326,3.380384484482702,4.856233695340604,7.27551577708887,7.8106422740131025,0.049861248835100014,9.982910907241632
3543,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,3.2167715283593123,2.0719069906896372,14.468705700608949,1.7714176982093395,2.8325902882869727,4.655116884437985,6.0556238340906425,6.739716553615108,0.5481496240796726,8.300748827346869
3544,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.683510892055527,1.5621881583962585,9.544045276324802,1.5811388300841898,2.0,4.0,4.478987141110264,5.729881767860068,0.1835070626325832,6.172270935467614
3545,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,3.669109816335482,2.4132988481114586,19.05341772141364,1.999999999999993,3.3336163711282367,4.653984389427501,7.014726695048957,7.981961965074496,0.4554809422312829,10.0
3546,full_data,full_data,1000,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.3565336995598503,1.379480417600649,7.454314333482343,1.5811388300841862,2.0,3.1457511005052274,4.0000000000000036,4.857340336483495,0.0007860384594651215,9.541269851537308
3547,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,1.9105888829119582,1.287576698722771,5.24188948439684,1.1553494009145002,2.0,2.405965476303713,3.4537397170112927,4.26144560838734,0.01817760266235169,4.492668963809788
3548,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.9866329983550988,1.9689912381038335,12.641826102764048,1.3664566168293817,2.494277110026701,4.151901052762191,5.648571915447613,6.406905474856013,0.4824286460197755,8.027297436570603
3549,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.9265536665497573,2.249897180994106,13.424272195239247,1.5639121057411411,2.298450689862089,4.18597949601971,5.157987258089946,7.512045892071013,0.139109232486458,9.350620493463769
3550,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,3.40487115182109,2.1681262515889532,16.289218231889812,1.6218447524247483,3.0869744656535882,4.386019524886857,6.959291262599611,7.949544637522091,0.00023650887763793094,9.888359248746426
3551,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.8232044457244982,2.0340263386843858,11.942255962961909,1.2588220164598685,2.314413932257793,3.6749212086538394,5.392332921804531,6.734844784528546,0.29528359602442933,8.395829501887057
3552,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,4.468120033307445,2.756226361425196,27.257009037241897,2.8259837669901944,3.4697803060982184,4.813045403550948,7.765795431293936,9.75965690895656,1.4137580779807966,12.148190698073154
3553,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,5.778696517324217,3.621657454831987,45.98508005066953,4.438316796926708,5.303851495309319,6.464630491575281,10.270109508658575,12.481861806149183,0.4087325834271067,16.851900655077667
3554,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,4.46205811517336,3.0650329982602917,29.294995476328456,2.596247312108586,3.7005735315704316,5.27275297462564,8.769892553885414,11.324711882902552,0.13702399385830333,16.850201309985362
3555,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,3.965995634946617,2.664412532910209,22.544251756123447,2.5534587670128346,3.382722977054649,4.32754829374796,6.326391761516266,10.507725331879733,0.9644131493135191,11.483353390283732
3556,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,5.799222445587813,3.221918212381077,43.596507661991474,3.4462438221503464,5.318928173597303,7.289603473823473,9.714392516574913,11.292979127266362,0.8948383405929685,13.49126818744321
3557,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,4.556193335524611,2.918634845294971,28.93658989644208,2.7238941946740596,3.738579523895535,5.095274164677174,8.07970320644641,10.21253527463549,1.1189262033444203,13.480789142286254
3558,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,5.0445970771454025,2.5740300939203986,32.0669649642273,3.071752831392453,4.698743388968419,6.737878267611692,8.972747981133983,9.816184945539952,0.12064538524846569,13.059293660797232
3559,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,4.71590270776804,2.443549099333013,27.97183326195107,2.589719316035932,4.674000256351579,6.342080686500516,7.2933609996002495,8.6883506659588,1.1026775210054593,10.415591134477452
3560,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,4.169408005199785,2.5742201622010157,23.745508179566986,2.0,3.284809844752369,5.61157244512412,7.3744018537441125,8.71955205226056,1.462140869148346,11.103330143360036
3561,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,4.466768037651925,2.7903063359665623,27.426393772782554,2.4770777508838395,4.124776370719688,5.98596395821493,8.04380682933855,9.764813082516419,0.8133972231631148,11.696257437418708
3562,full_data,full_data,1000,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,3.904619725490144,2.668838471262646,22.361631287592594,2.0,3.0165642601263762,5.421588158661745,8.485281374238568,9.994305908662035,0.08083029586883761,11.709570843566887
3563,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,3.8670324353914505,2.562333202800884,21.25686924085833,2.000000000000007,3.2866068468525733,5.4058525140765745,7.18271585990186,9.220933842045554,0.6811249929166933,10.093154379364224
3564,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,4.37479367110405,1.7141490053430475,21.95959420474987,2.6227242360914427,4.507963897572456,5.632886269253664,6.335439374422174,6.416869322587961,1.4596222911490482,7.79963216202021
3565,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,5.118875994692929,3.2634886617196748,36.42723536440949,3.3206012372157647,4.458696688260587,6.279642894959296,8.310103308948506,11.928547109355703,0.44023804893502216,14.447522120192938
3566,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,4.467609852352628,2.4782424902388542,26.09508194742311,2.788273049116543,4.012306835108864,5.537597488303785,7.87174005180149,9.42960162256861,0.3045511588683567,16.83704252492815
3567,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,None,4.426249160783746,2.443028707025714,25.321335326156483,2.9038718950144964,3.6307296876384587,4.892701828819883,7.866227128874852,9.48664086881211,1.3366881628003,9.918709443595628
3568,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,3.7783048737898763,2.9293351104520404,22.513351741058322,2.178514908928769,2.7809568236196345,3.9075428611082064,7.935387113966954,9.490560807708558,0.4673814394896283,12.686089409156923
3569,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,8.183320663826885,5.807091008457621,99.34015082830508,4.261376024318165,7.213992878304661,10.450780050046776,14.59813881721545,19.874172968702688,1.3324992141005907,25.268526820108757
3570,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,4.906378802550297,4.557251373180928,44.82032449239603,2.3026405082312715,3.4987525605530863,5.671702235083775,10.606078497706797,14.440687023498944,0.019932808195523677,27.21619151866407
3571,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,4.534062198991979,4.035472032197937,36.19135316607366,1.8024219453653494,3.633972483600749,5.363392824128618,9.480145318519838,10.90633838804959,0.5947655563843962,18.842525253049644
3572,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,4.095151766057819,2.2637430109586645,21.689819109924116,2.235236876249818,4.128537490242856,5.426698814410347,6.774084394480311,7.522791257154852,0.29264734537802184,8.93366462167803
3573,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,3.379443105288941,2.5536859404003445,17.68109510879541,2.0011153295187465,2.6840304988612793,3.8346367070045964,6.836255358571243,8.41593730079919,0.29880654285283015,10.374150173599826
3574,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,4.273566571594417,2.6335579973197163,25.192063339370637,2.3478123117648773,3.626869790646281,5.442737297403864,8.876776625808152,9.334059503003628,0.07497935408810008,11.668793898841768
3575,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,3.5730902916509972,2.2537528683467456,17.643200144208546,2.1656335642944167,2.9657845091244335,4.983652003811887,6.597726205242705,7.367690285308802,0.1464183466027258,8.811613964342254
3576,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,3.983330526139652,2.2058376404712376,20.53801298875093,2.0,4.0,5.808200049666887,6.194733192202056,7.798050571614912,0.9577103874906854,9.172236459148529
3577,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,6.3496997026897235,4.048522745147768,56.053601275597615,2.667950286254227,5.964447624353008,8.437099380161673,10.952909598664782,13.319195367149174,0.9484274006675406,16.0
3578,full_data,full_data,1000,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,3.5337879224595596,2.549141540533969,18.97928155200324,2.0,2.4825926803194434,4.403752551186917,8.04853486211668,9.808778269423357,0.012674505507249911,11.76738830596127
3579,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,3.0868404590255563,2.2972339593812654,14.594776529046253,1.9003778317252618,2.0127663701033267,3.842852879486525,5.332443161743461,8.12597236408437,0.4126575354435751,9.802779568073642
3580,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,3.7780928481593685,2.131108141909946,18.63394260532725,2.2062580589617684,3.311351537513423,4.748876250130561,6.497955140952241,8.046179798431545,0.47723219930786537,8.607059556287684
3581,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,4.711167097744456,3.857922308152132,36.483317377178274,2.0229869367446027,3.9522591073803985,5.776106331323558,8.924873080947442,12.824736943655111,0.3875978640035484,16.695111078145725
3582,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,4.294528657397247,3.090681127851453,27.985733913429303,2.228464737450743,3.5498536825962983,5.182884062795632,9.239745917878608,11.050648483422123,0.02706667025458742,16.588177993150907
3583,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,RobustScaler,4.059884295321214,2.8461969248662364,24.259463949109136,2.381158056250601,3.2168100125134353,4.866635885239088,8.355894005399822,9.70058773335912,0.10760261692306727,10.976694747822593
3584,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,StandardScaler,3.8986257067992085,2.87430986546161,23.130473316297966,2.087325187955326,3.1022205638858047,4.633432245828601,7.76439102786158,9.485009267809952,0.3776675117944775,11.657399580779682
3585,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,StandardScaler,7.470447562001741,3.447199148228879,67.21544146546569,5.021333173864966,6.371164425184327,10.261757532542964,11.115868058198835,14.544290194223425,2.2783712323751573,15.628011655741023
3586,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,StandardScaler,7.295485067086044,4.506940121979041,73.51629911791676,4.214699247329023,5.670581980038607,9.607634162383592,13.604414680594868,17.832178644354496,1.1007648458284014,23.817476515022154
3587,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,StandardScaler,5.80228890224246,3.1581456927394584,43.24148535299205,3.6225879556997396,4.655157779351981,7.854885227574585,9.838977129970617,12.527467157490399,2.3664335759118633,13.87263558021098
3588,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,StandardScaler,4.433149210645189,2.1243113381663967,23.985002638847877,2.9044935556378153,3.985025914151875,6.003207366465711,6.847901971663206,8.141388429048392,1.268482187365183,9.02928066525471
3589,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,StandardScaler,3.959242065893767,2.442405541142421,21.402328770649827,2.3419021347566815,3.225573377657733,4.9753845813683535,7.386158019233521,8.31260778521572,0.8606242668817949,9.811769905139112
3590,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,StandardScaler,4.463501010693429,2.9014307674077875,28.332723470023748,2.3541872879837262,3.7693338330230666,5.8049410117576175,8.014737373941085,9.914268347386606,0.17312570416609674,17.065213459768202
3591,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,StandardScaler,3.88914953958681,2.1266903955090473,19.4673836980847,2.322402864883253,3.0716538958379367,4.9926325128578775,7.223761023477035,7.870553899327316,1.3403879228365816,8.886469404126451
3592,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,StandardScaler,2.9115716302224555,1.679339219145293,11.184622362357386,1.6038580315464088,2.3442103088537727,3.87790337363278,5.7344293541988876,6.0,0.22011064145200265,6.077090366270848
3593,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,9,distance,braycurtis,-100.0,mW,StandardScaler,6.820362789028515,5.587359728934974,76.48719376486817,3.2619882696821234,4.9870320082337685,8.88893145884721,13.901306646263539,14.802309195803694,0.38562065379812793,25.589906314705146
