,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
796,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,None,3.5587500293002563,1.663110235420941,15.32,2.0,4.0,4.0,6.0,6.0,1.5811388300841898,8.0
797,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,None,3.820907220343745,2.286889265812531,19.62,2.0,2.0,5.522680508593631,8.0,8.0,2.0,8.0
798,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,None,3.726491106406735,2.2157730107758824,18.6,2.0,4.0,4.0,6.0,7.599999999999994,1.5811388300841898,10.0
799,full_data,full_data,1000,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,None,3.0451376394637246,1.9343936092110658,13.011,2.0,2.0,4.0,6.0,8.0,1.5811388300841898,12.0
800,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,6.015165672487211,7.72157299473712,93.42,2.0,4.0,6.0,11.404038152157913,18.460023700095007,2.0,37.02026472082554
801,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,5.948147885300682,7.710891697151571,92.46,2.0,4.0,6.0,11.404038152157913,18.460023700095007,2.0,37.02026472082554
802,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,5.062940015077206,7.102423178316356,74.05999999999999,2.0,4.0,4.47213595499958,6.0,12.007404868885015,2.0,37.02026472082554
803,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,4.795504060084325,4.789423701146518,45.9125,2.0,4.0,6.0,8.0,10.0,2.0,38.942264957241505
804,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,8.129270945842785,9.729409555626754,156.96,2.0,4.0,11.313708498984761,17.632987136109435,31.829912535836897,2.0,37.02026472082554
805,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,7.021687772817468,9.51182930295798,136.16,2.0,2.0,7.905694150420948,15.003702434442522,31.28558349046708,2.0,37.02026472082554
806,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,7.706799992894504,9.576731450800494,147.44,2.0,4.0,8.0,17.22233179659785,32.025126611185534,2.0,37.02026472082554
807,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,4.989755708154992,5.596978125477342,56.1925,2.0,4.0,6.0,8.0,14.159802258506296,2.0,38.942264957241505
808,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,6.681885789507382,9.172672405483134,125.42,2.0,2.0,6.0,12.631037051257685,29.26498356263559,2.0,37.02026472082554
809,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,6.875413665614244,9.28308760858315,130.0,2.0,2.0,6.0,15.003702434442522,29.763132345414338,2.0,37.02026472082554
810,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,7.570618111611375,10.235036914124006,157.88,2.0,2.0,8.246211251235321,23.065525669884572,32.450406757228386,2.0,37.02026472082554
811,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,5.655705214635534,6.126257385606602,69.4805,2.0,4.0,6.0,12.0,17.10263137648707,2.0,38.942264957241505
812,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,4.981180832277273,7.1434583650119965,73.8,2.0,4.0,4.0,7.200000000000003,12.40740486888502,2.0,37.02026472082554
813,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,5.221180832277273,7.1165352288306645,75.88,2.0,4.0,4.0,7.200000000000003,12.40740486888502,2.0,37.02026472082554
814,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,5.381180832277273,7.1328825439482815,77.8,2.0,4.0,6.0,8.0,12.40740486888502,2.0,37.02026472082554
815,full_data,full_data,1000,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,StandardScaler,2.9698271860721612,2.420223950140869,14.6715,2.0,2.0,4.0,4.47213595499958,6.0,1.5811388300841898,37.02026472082554
816,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,5.2590075738427196,3.8490852996557434,41.88,2.0,4.0,8.0,10.788225099390859,13.070146568681983,2.0,14.159802258506296
817,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,3.6227173072644074,2.8054855699086274,20.68,2.0,2.0,6.0,6.194733192202056,7.589466384404106,2.0,13.509256086106296
818,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,4.371451195513804,2.8523408597955657,26.92,2.0,4.0,6.0,7.273238618387275,8.178107831072445,2.0,13.509256086106296
819,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,7.412401373196361,7.860572146931388,116.6705,2.0,4.47213595499958,8.0,20.40833163195855,27.670124845915005,2.0,38.942264957241505
820,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,4.221940100842162,3.912482931925081,32.52,2.0,2.0,4.0,8.107889277132138,10.953596558231848,2.0,18.721645226849056
821,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,3.896753717825647,2.625061599001853,21.8,2.0,2.0,6.0,8.0,8.0,2.0,9.513148795220223
822,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,3.8128427519589776,2.8835434922508054,22.52,2.0,2.0,4.0,8.907889277132135,9.902629759044043,2.0,11.335784048754634
823,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,7.554262084453996,8.531172560946422,129.775,2.0,4.0,8.0,23.926972228010797,29.436372059070052,2.0,37.02026472082554
824,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,6.136301705253204,7.501791548669855,91.68,2.0,2.0,6.0,13.515477837856928,20.7144524850344,2.0,33.20391543176798
825,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,4.50127306339303,4.485920196474504,39.58,2.0,2.0,4.0,10.59348461747895,14.2494009508143,2.0,18.721645226849056
826,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,3.8560866803765146,3.251697555608268,25.02,2.0,2.0,4.0,7.962277660168379,9.210519036176175,2.0,14.983324063771697
827,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,7.099723189236914,7.5110482945254775,106.7655,2.0,4.0,8.0,17.10263137648707,23.926972228010797,2.0,35.106979363083916
828,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,4.507133415513777,2.425074821603259,25.96,2.0,4.0,6.0,8.0,8.196969000988256,2.0,10.0
829,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,4.220665927567458,1.9911206873347547,21.62,2.0,4.0,6.0,6.909988913511874,7.90332963783729,2.0,8.0
830,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,4.540665927567458,2.7161463460487765,27.7,2.0,4.0,6.0,6.909988913511874,7.90332963783729,2.0,14.0
831,full_data,full_data,1000,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,RobustScaler,3.142999539311942,2.97193308844043,18.702,2.0,2.0,4.0,6.0,6.0,1.5811388300841898,33.20391543176798
832,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.551008952193779,2.018233401764927,16.52,2.0,2.9154759474226504,4.0,5.388854381999834,7.599999999999994,2.0,10.0
833,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.3118676510134537,1.655650886034776,13.6,2.0,2.0,4.0,6.0,6.0,2.0,6.324555320336759
834,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.138885438199983,1.6543497608124178,12.48,2.0,2.0,4.0,5.388854381999834,6.0,2.0,8.0
835,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.543314224165969,1.8494173821710955,15.972,2.0,4.0,4.0,6.0,6.324555320336759,1.5811388300841898,14.0
836,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.3816237739002064,2.0677636500055536,15.54,2.0,2.0,4.47213595499958,6.194733192202056,7.664911064067347,2.0,8.0
837,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.654558441227157,1.2303960584018798,8.5,2.0,2.0,2.8284271247461903,4.0,5.599999999999994,2.0,6.0
838,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.5432455532033673,1.0953985462451252,7.62,2.0,2.0,2.0,4.0,4.0,1.5811388300841898,6.0
839,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.3485567570268002,1.9835831838411517,15.1435,2.0,2.0,4.0,6.0,8.0,1.5811388300841898,16.0
840,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.641728693758074,5.024352646272676,45.78,2.0,2.0,4.47213595499958,8.52982212813471,13.199999999999989,2.0,24.331050121192877
841,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.007645573898495,4.614151347802644,36.49999999999999,2.0,2.0,4.0,6.194733192202056,7.664911064067347,2.0,24.331050121192877
842,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.9810164296033337,1.7834718734451018,11.94,2.0,2.0,4.0,5.200000000000003,6.0,1.5811388300841898,8.94427190999916
843,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.9873938460827043,3.624683247521989,29.024499999999996,2.0,2.0,4.0,8.0,8.0,1.5811388300841898,24.331050121192877
844,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.998750029300257,4.350825848877557,43.16,2.0,4.0,6.0,11.200000000000003,13.599999999999994,1.5811388300841898,18.0
845,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.263245553203368,2.2386818246409086,15.46,2.0,2.0,4.0,6.400000000000006,8.0,1.5811388300841898,10.0
846,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.7664911064067352,1.3175604659481945,9.32,2.0,2.0,4.0,4.0,5.599999999999994,1.5811388300841898,6.0
847,full_data,full_data,1000,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.9750508311188777,1.7420123878486866,11.8825,2.0,2.0,4.0,6.0,6.0,1.5811388300841898,12.0
848,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,6.614970895347488,8.156168425754627,107.62,2.0,4.0,8.0,12.639867271165635,21.843428999629865,2.0,37.02026472082554
849,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,4.20365005544385,2.9526341014153,26.04,2.0,4.0,4.0,7.347726750741196,10.717869489250763,2.0,13.509256086106296
850,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,4.091158015847412,2.681422603101652,23.64,2.0,4.0,4.743416490252569,6.0,7.599999999999994,2.0,14.0
851,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,5.919328849997951,5.000505076149652,60.0185,2.0,4.0,8.0,11.335784048754634,16.0,2.0,38.942264957241505
852,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,7.756496396171453,10.198895143193374,160.02,2.0,2.0,8.246211251235321,24.191464408663954,32.825719670154854,2.0,35.106979363083916
853,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,7.092848760218102,10.018290380633841,146.66,2.0,2.0,8.0,13.803702434442519,32.41621177666036,2.0,38.942264957241505
854,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,4.777358908269836,4.1953399074616655,39.72,2.0,4.0,4.0,12.075440299919624,13.901851217221257,2.0,16.0
855,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,5.389599556879503,4.929504704645004,53.3235,2.0,4.0,6.0,11.853269591129697,16.0,2.0,37.02026472082554
856,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,6.657902715157109,8.97521653844535,121.66,2.0,2.0,6.0,12.631037051257685,29.26498356263559,2.0,35.106979363083916
857,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,7.0951719502358355,10.205111821440816,150.32,2.0,2.0,6.0,24.191464408663954,32.825719670154854,2.0,35.106979363083916
858,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,6.762151242566531,10.105346696007842,143.76,2.0,2.0,6.0,13.803702434442519,32.41621177666036,2.0,38.942264957241505
859,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,6.52787695407815,7.159964214992663,93.827,2.0,4.0,8.0,14.0,20.40833163195855,2.0,38.942264957241505
860,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,5.116685308374162,7.103368585797578,74.61999999999999,2.0,4.0,4.0,7.200000000000003,12.40740486888502,2.0,37.02026472082554
861,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,5.301180832277273,7.113476191319895,76.67999999999999,2.0,4.0,6.0,7.200000000000003,12.40740486888502,2.0,37.02026472082554
862,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,7.3388714305669325,9.795883814856902,145.98,2.0,4.0,6.0,13.803702434442519,32.41621177666036,2.0,38.942264957241505
863,full_data,full_data,1000,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,dBm,MinMaxScaler,3.1376714009907323,3.321829726541861,20.8685,2.0,2.0,4.0,4.869074841227341,6.0,1.5811388300841898,38.942264957241505
864,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.751098445238356,2.98731058737999,31.14,2.0,4.0,6.324555320336759,9.577708763999665,10.0,1.5811388300841898,12.806248474865697
865,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.870337334862718,2.7801030864884164,31.14,2.0,4.0,6.324555320336759,8.38965332503727,9.697056274847709,1.5811388300841898,10.0
866,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,5.401160108405279,3.206027767374858,39.04,2.0,4.0,8.246211251235321,10.0,10.0,2.0,11.313708498984761
867,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,5.013241613679486,2.959250866107976,33.881,2.0,4.0,8.0,10.0,10.0,1.5811388300841898,12.806248474865697
868,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,5.171698308389884,2.56448837632163,33.06,4.0,4.0,8.0,8.147726750741192,8.246211251235321,1.5811388300841898,10.0
869,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,5.39117663270332,2.797918593011319,36.58,4.0,4.0,8.0,9.577708763999665,10.0,1.5811388300841898,10.0
870,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,5.161716101062866,2.3971960382628024,32.16,4.0,4.0,8.0,8.0,8.196969000988256,2.0,10.0
871,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.753971692463678,2.6733686702924633,29.74,2.0,4.0,6.324555320336759,8.246211251235321,10.0,1.5811388300841898,14.0
872,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,5.206832627505478,3.2705908597721947,37.38,2.0,4.0,8.246211251235321,10.0,10.0,1.5811388300841898,12.0
873,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.599901867803317,3.0381091307237527,30.02,2.0,4.0,6.0,9.577708763999665,10.0,1.5811388300841898,12.0
874,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.72,3.0484968973796467,31.2,2.0,4.0,6.0,9.200000000000003,10.0,2.0,12.0
875,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,5.014934930468351,2.903852613885815,33.5735,2.0,4.0,6.324555320336759,10.0,10.0,1.5811388300841898,14.0
876,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.852932942795199,2.917090776201008,31.72,2.0,4.0,8.0,8.48528137423857,9.697056274847709,1.5811388300841898,10.0
877,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.668477705011465,3.1466443630826255,31.3,2.0,4.0,6.0,9.200000000000003,10.0,1.5811388300841898,12.806248474865697
878,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,3.8120225231898304,2.651352697738584,21.28,2.0,2.8284271247461903,4.0,7.200000000000003,9.599999999999994,2.0,12.0
879,full_data,full_data,1000,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,NormalizerEuclidean,4.284203758713839,2.537131291244355,24.785,2.0,4.0,6.0,8.0,8.94427190999916,1.5811388300841898,14.0
880,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,None,6.583751130565813,7.477342236910711,97.02,2.0,4.0,8.0,10.802401791902454,11.93238075793812,1.5811388300841898,38.942264957241505
881,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,None,4.91081318457076,2.9516792300891317,32.48,2.0,4.0,6.0,9.200000000000003,10.616263691415204,2.0,12.0
882,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,None,4.96,2.8354893757515653,32.32,2.0,4.0,8.0,9.200000000000003,10.0,2.0,10.0
883,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,None,4.969273948990811,2.9303418440865445,33.272,2.0,4.0,7.211102550927978,10.0,10.0,1.5811388300841898,12.806248474865697
884,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,None,16.721456835621954,11.236699605090154,400.82,8.0,14.0,26.0,30.562310797849435,34.348170815207595,2.0,38.942264957241505
885,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,uniform,chebyshev,-100.0,mW,None,6.500293771152013,5.5758202767920855,72.1,2.0,4.0,10.0,12.48374908491942,12.806248474865697,1.5811388300841898,26.0
