,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
773,full_data,full_data,1000,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,None,2.8197778938285842,1.8677249748324158,11.436055555555555,2.0,2.0,3.613029154999523,5.333333333333334,6.0,0.0,12.0
774,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,None,3.4536332113569315,1.8324416636131509,15.151111111111108,2.0,3.333333333333333,4.0,6.0,7.066666666666662,1.5811388300841898,8.0
775,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,None,3.14321284247114,1.3761324142555722,11.697777777777778,2.0,3.3333333333333326,4.0,4.283281572999749,5.694427190999912,1.0540925533894598,6.666666666666667
776,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,None,2.958791861967259,2.1183161895562197,13.062222222222221,1.3333333333333321,2.6666666666666643,4.0,5.810288595503382,7.092318420723345,0.6666666666666643,8.0
777,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,None,3.726478558670319,2.3502229184065158,19.404666666666664,2.0,3.5355339059327378,5.333333333333333,7.333333333333332,8.0,0.0,22.0
778,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,None,3.47929374466463,2.26207243108029,17.017777777777777,1.333333333333333,4.0,4.666666666666668,7.037728767460039,7.3756331012726095,0.0,8.0
779,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,None,3.7923233669145793,2.2934223407807983,19.43111111111111,2.0,3.8873012632302,5.333333333333336,6.666666666666666,7.1999999999999975,0.0,8.0
780,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,None,3.4124997690046475,1.527283048896141,13.884444444444444,2.0,4.0,4.055175020198813,5.168643074697787,5.333333333333332,0.666666666666667,6.666666666666668
781,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,None,3.412682636994741,2.0225724039932853,15.73311111111111,2.0,3.3333333333333344,4.666666666666667,6.0,6.666666666666668,0.6666666666666661,14.0
782,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,None,3.230893997547625,1.5332697673077218,12.695555555555554,2.0,3.3333333333333344,4.0,4.400000000000001,5.199999999999999,0.666666666666667,7.378647873726218
783,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,None,3.433097150446627,1.9046907132141728,15.268888888888888,2.0,3.3993463423951886,4.0,5.066666666666668,7.466666666666659,0.6666666666666665,8.0
784,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,8.132489655519295,9.516332865484216,153.07555555555558,2.0,4.666666666666667,8.602325267042627,20.792103211866372,31.627166749369817,0.6666666666666661,35.106979363083916
785,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,6.727265476186939,6.100483004120636,82.43477777777777,2.8284271247461903,5.333333333333332,7.9021797274197985,11.702326454361305,17.159383568311668,0.0,37.02026472082554
786,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,8.055174159669672,9.681068793085188,154.86,2.0,4.666666666666667,7.378647873726218,22.630143575056422,31.627166749369817,0.6666666666666661,35.106979363083916
787,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,7.861145141674593,9.702290522527862,152.16666666666669,1.333333333333334,4.0,11.333333333333332,20.525436545199707,31.627166749369817,0.9428090415820625,35.106979363083916
788,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,4.874514165610607,7.2835431323342466,74.68888888888888,2.0,3.3333333333333335,4.666666666666667,7.200000000000003,12.40740486888502,0.0,37.02026472082554
789,full_data,full_data,1000,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,2.8273243952764706,2.7616474782277787,15.612833333333333,2.0,2.0,3.3333333333333335,4.666666666666664,6.0,0.0,37.02026472082554
790,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,5.390458488603168,7.463387607302087,82.5311111111111,2.0,3.3333333333333357,4.666666666666667,10.505553651663789,15.154071010405833,0.0,37.02026472082554
791,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,5.121981432488781,7.127215021576928,74.99999999999999,2.0,3.3333333333333335,4.666666666666664,7.200000000000003,12.40740486888502,0.6666666666666679,37.02026472082554
792,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,7.07733148852954,9.577186500986475,138.14222222222224,1.3333333333333321,4.0,8.666666666666666,20.25876987853304,30.11438370291732,0.6666666666666661,35.106979363083916
793,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,6.607424892189831,6.011555315690464,79.76072222222221,2.666666666666668,5.07718207057594,8.0,12.834415538785638,17.159383568311668,0.6666666666666661,37.02026472082554
794,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,8.291125760738474,10.06584285729932,166.0111111111111,2.0,4.268749491621899,7.803133273813084,26.67436748767612,30.565782192216943,0.6666666666666661,35.106979363083916
795,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,7.926614375653148,9.399683929238433,147.6511111111111,2.0,4.666666666666667,8.0,21.09803243595973,30.11438370291732,0.6666666666666661,35.106979363083916
796,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,7.429788936507887,8.607464240511188,126.32666666666668,2.0,4.666666666666667,8.432740427115679,19.471490154921145,24.30582896208511,0.6666666666666661,35.106979363083916
797,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,6.223350361108551,5.656104039611346,70.6896111111111,2.8284271247461903,4.72580100454714,7.4535599249993,10.666666666666668,15.596350541949485,0.0,37.02026472082554
798,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,6.573849141729495,8.0553680568891,105.5088888888889,1.3333333333333335,4.0,7.803133273813084,12.329628939619724,22.831232004598835,0.6666666666666661,35.106979363083916
799,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,StandardScaler,8.029255640530685,8.50435267592218,133.9,2.0,4.666666666666668,10.0,19.163978805705106,24.30582896208511,0.6666666666666679,35.106979363083916
800,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,7.384624857792678,9.629272989623072,143.54666666666668,2.0,4.0,7.378647873726218,16.378894596916567,32.0104330983431,0.6666666666666661,37.02026472082554
801,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,5.861660946080041,4.894014950481425,58.2865,2.666666666666667,4.737556801183965,7.803133273813084,11.333333333333332,14.181364924121764,0.666666666666667,35.106979363083916
802,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,4.640838031875915,3.357268256409001,32.357777777777784,2.0,4.0,6.0,9.698484500494132,11.3420248799104,0.6666666666666661,12.666666666666668
803,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,7.2473579798643755,8.932373373000228,129.11999999999998,1.3333333333333335,4.0,7.803133273813084,23.532728393772537,27.364133445091294,0.97182531580755,30.06012493505493
804,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,5.1185296673908915,7.253558245564735,76.70888888888886,2.0,3.3333333333333357,5.333333333333333,8.0,12.40740486888502,0.0,37.02026472082554
805,full_data,full_data,1000,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,3.0356441166268398,3.6083000250400317,22.221944444444446,2.0,2.0,3.333333333333334,4.666666666666667,6.0,0.0,38.942264957241505
806,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,6.6709473525725445,10.00443277199912,140.58666666666664,2.0,2.666666666666668,6.0,13.803702434442519,32.41621177666036,0.0,38.942264957241505
807,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,5.073961715878551,7.15093729734623,74.83555555555554,2.0,4.0,4.0,7.200000000000003,12.40740486888502,0.6666666666666679,37.02026472082554
808,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,7.077942938178585,8.713445561334861,122.98444444444445,1.3333333333333335,3.8873012632302006,7.803133273813084,23.36974713639761,26.396800403278217,0.6666666666666661,28.709270666845967
809,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,6.256536941299307,5.6504381007728774,71.03977777777779,2.666666666666668,5.190803834132479,7.774602526460401,11.117361036154422,19.021740354319572,0.0,37.02026472082554
810,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,7.219265177862047,9.327750640793628,135.64444444444445,2.0,4.666666666666668,7.378647873726218,12.298499397957075,30.650301365356583,0.6666666666666661,37.02026472082554
811,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,6.314851378408508,7.227646482955714,90.02666666666669,2.0,4.0,6.0,17.02350014138189,23.130026717623593,0.6666666666666661,26.60409325231322
812,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,4.4337540282727455,2.905861472455941,27.764444444444443,2.0,4.0,6.666666666666668,8.002359265732002,8.210798125909616,0.6666666666666661,11.510864433221338
813,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,6.361219377040631,4.66295305234044,62.1865,3.80058475033046,5.497474167490214,8.0,10.593499054713801,18.0,0.0,37.02026472082554
814,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,3.941058821351713,2.53476974764759,21.7,1.6996731711975943,4.0,5.3748384988657,7.095521537060999,7.931046074430684,0.6666666666666661,10.666666666666668
815,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,MinMaxScaler,8.345645785743402,8.531883067476864,139.53111111111113,3.39934634239519,6.0,8.666666666666666,21.42904885488794,24.699359669942233,0.6666666666666665,35.106979363083916
816,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.319024876901421,2.2800631691669957,16.006666666666664,1.3333333333333357,3.3333333333333326,4.0,5.733333333333334,6.220845435670062,0.0,10.198039027185569
817,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.5674900275193835,2.472732716735877,18.835277777777776,1.3333333333333321,3.5355339059327378,4.666666666666667,6.0,7.363574011458175,0.0,19.333333333333336
818,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.8985608568666326,1.793284303057713,11.488888888888887,1.3333333333333335,2.635231383473649,4.0,4.800000000000001,5.333333333333333,0.9428090415820625,8.65383665716478
819,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.741118302001356,2.929659644265091,22.235555555555557,1.509230856356236,3.205897343611891,4.666666666666668,6.666666666666667,10.0153709845865,0.6666666666666661,11.642832797715322
820,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.01988374756923,2.4716615943723954,14.984444444444447,1.333333333333333,2.0,4.0,5.466666666666669,8.666666666666659,0.0,10.0
821,full_data,full_data,1000,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.621621920798431,1.6781680743621394,9.686333333333332,2.0,2.0,3.3333333333333335,4.666666666666667,6.0,0.0,13.333333333333332
822,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.4731577730734022,1.4731947390106144,8.200000000000001,1.5811388300841898,2.0,3.333333333333333,4.0,5.599999999999994,0.666666666666667,6.0
823,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.074422543035452,3.0741554182507187,25.673333333333336,2.0,3.3333333333333326,4.47213595499958,6.666666666666666,10.933333333333318,0.666666666666667,13.333333333333336
824,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.7383870276020894,3.0889618650210195,23.135555555555552,1.333333333333333,3.333333333333332,5.333333333333333,6.510960958218894,6.916089477562409,0.6666666666666679,15.20233900132184
825,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.5468951979733583,2.557780945394837,19.11616666666667,1.3333333333333333,3.39934634239519,4.666666666666667,6.0,7.516648189186455,0.0,22.0
826,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.996374945116254,2.4644611643082976,14.80888888888889,1.3333333333333321,1.509230856356236,4.0,5.333333333333333,7.98973599239848,0.6666666666666661,10.178954323068314
827,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.255147368341013,2.3497312657442033,23.40666666666667,2.8674417556808756,4.0,5.333333333333333,7.066666666666667,7.8666666666666645,0.666666666666667,10.7496769977314
828,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.995157518864846,1.618801673516956,11.486666666666668,2.0,2.666666666666668,4.0,4.666666666666668,5.73333333333333,0.666666666666667,7.4535599249993
829,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.3998396189597266,1.8766699852033055,15.077277777777777,2.0,3.8873012632301993,4.666666666666667,6.0,6.670807612188607,0.0,12.0
830,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.411293269305537,1.940900661882497,15.253333333333336,2.0,4.0,4.0,6.449691346263318,6.918060586840065,0.666666666666667,7.363574011458175
831,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,3.071953342738064,2.2655819488978426,14.364444444444443,1.3333333333333357,2.1081851067789192,4.666666666666667,6.694035033729888,7.920233900132183,0.6666666666666665,8.0
832,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerEuclidean,3.0731129559292545,2.1603484490702436,13.924444444444442,1.3333333333333357,2.666666666666668,4.0,5.066666666666666,5.969273682893394,0.0,10.198039027185569
833,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerEuclidean,3.487583060820885,2.3721655382780718,17.784777777777776,1.3333333333333335,3.39934634239519,4.666666666666667,6.0,7.363574011458175,0.0,19.333333333333336
834,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerEuclidean,2.758800396978298,1.711250332315102,10.422222222222222,1.333333333333333,2.0,4.0,4.0,4.0,0.9428090415820625,8.65383665716478
835,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerEuclidean,3.4788394183353217,2.6020621877293824,18.60222222222222,1.509230856356236,2.6666666666666643,5.333333333333332,6.666666666666667,7.73333333333333,0.6666666666666661,10.852547064066473
836,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerEuclidean,2.7688817250913473,2.1037787302481465,11.915555555555557,1.333333333333333,2.0,3.3333333333333357,5.066666666666668,5.866666666666665,0.6666666666666643,10.0
837,full_data,full_data,1000,1000,KNeighborsRegressor,3,uniform,chebyshev,-100.0,dBm,NormalizerEuclidean,2.6090747095527695,1.6337613393221817,9.473777777777777,2.0,2.0,3.3333333333333335,4.666666666666667,6.0,0.0,12.0
