,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
971,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,MinMaxScaler,5.463166196498877,6.065678194850221,65.1669387755102,2.2857142857142847,4.0,5.3347149570965255,8.342857142857145,20.364929955497423,0.0,25.20932771974756
972,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,MinMaxScaler,8.23633005766888,4.501134805599298,87.28693877551021,4.357728297905613,7.943679299690196,12.030997380067195,14.448369437996718,15.148008336221961,1.6659862556700864,17.480309622252
973,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,MinMaxScaler,8.915761013222331,5.566601755676012,109.23836734693876,4.357728297905613,7.719574906346455,11.894090455142084,16.8888666624281,17.366856279403457,1.6659862556700864,20.888674795062453
974,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,MinMaxScaler,8.585900271674477,4.717608234514081,95.95125510204082,5.495824017620382,8.12655008761594,11.428571428571427,15.016997172591884,17.16427233814353,0.571428571428573,27.37867485351864
975,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,MinMaxScaler,7.5658146817611724,4.359152448994869,75.48367346938775,3.9795395077668925,6.8809111878813125,9.432899439553815,13.179432001054085,14.384303157254255,1.6659862556700864,19.17082179154731
976,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,5.388216275086486,3.69767675979025,42.15877551020408,2.857142857142857,4.47213595499958,6.673890643884616,10.170816279667962,12.149613277395442,0.0,14.773459379604235
977,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,5.541672231788792,3.7341034235654615,44.09591836734694,2.857142857142857,5.150787536377128,7.42857142857143,10.421424526774306,12.194850024415448,0.0,14.773459379604235
978,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,7.504305564909596,4.442067839402095,76.02683673469387,3.6589281356759145,6.275966467568228,10.709999142514114,14.773459379604235,15.297058540778355,0.0,21.497033492544777
979,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,5.530243660360221,3.7458135582719616,44.0534693877551,2.857142857142857,5.150787536377128,7.42857142857143,10.421424526774306,12.194850024415448,0.0,14.773459379604235
980,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,5.506834833028853,3.719901135116883,43.609387755102034,2.4578072191550366,4.517539514526256,7.516648189186454,10.170816279667962,11.72391742843833,0.0,14.501583305534156
981,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,5.524627940112283,3.708861137369884,43.7269387755102,2.4578072191550366,5.48839220351387,7.516648189186454,10.170816279667962,11.72391742843833,0.0,14.501583305534156
982,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.535598260071872,4.134378948350079,59.790040816326524,3.534090536243708,5.21379645454133,8.595798689013186,13.170777796132695,14.501583305534156,0.0,20.29099528845045
983,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,5.5120086931971,3.746342457076543,43.85591836734693,2.4578072191550366,5.48839220351387,7.516648189186454,10.273195239087563,11.72391742843833,0.0,14.501583305534156
984,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.4172143722727855,3.95491337754221,56.196326530612254,3.7142857142857144,5.458563764155086,9.714285714285715,11.534469935201535,12.892683028284,0.2857142857142847,13.714285714285715
985,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.1962303881032,4.133069616356796,54.79224489795918,3.142857142857146,5.458563764155086,9.714285714285715,11.534469935201535,12.892683028284,0.2857142857142847,13.714285714285715
986,full_data,full_data,1000,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,3.8186981254680545,3.523266525988588,26.983448979591838,1.7142857142857144,2.857142857142857,4.857142857142854,8.0,10.792510909230346,0.0,20.11599018752221
987,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.293677244657679,4.0046521370278585,55.006122448979596,3.7142857142857144,5.458563764155086,9.714285714285715,11.534469935201535,12.719054903666631,0.2857142857142847,13.714285714285715
988,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,5.429423233218556,3.6255623665788526,42.097551020408154,2.4578072191550366,4.517539514526256,7.516648189186454,9.54193870521623,11.666468425415168,0.2857142857142847,14.501583305534156
989,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,5.42473504783544,3.6608456230171025,42.2934693877551,2.4432330537838673,5.48839220351387,7.516648189186454,9.54193870521623,11.666468425415168,0.2857142857142847,14.501583305534156
990,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.5138831975153915,4.100080091174267,59.22452040816327,3.7046578513971253,5.43796147930003,8.677910027707108,13.063424559604952,14.501583305534156,0.2857142857142847,20.29099528845045
991,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,NormalizerEuclidean,5.42473504783544,3.6608456230171025,42.2934693877551,2.4432330537838673,5.48839220351387,7.516648189186454,9.54193870521623,11.666468425415168,0.2857142857142847,14.501583305534156
992,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,9.79169272619908,5.37571171571289,123.61959183673468,6.292204441584354,9.432899439553815,13.788489728015605,17.127571707728315,19.07105811829222,1.27775312999988,19.996938541196954
993,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,9.247033957529787,4.793849221419163,107.56938775510206,6.645544771207433,9.116032076310752,13.192453006417365,15.422748575768644,15.75855202343233,0.2857142857142865,17.347587022701575
994,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,8.641191567110871,4.938154223696981,99.03117346938775,4.989785484735138,8.571428571428573,12.0,15.07557703599642,17.347587022701575,0.2857142857142865,23.988304973678403
995,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,8.945086037358918,4.665025723010027,100.9065306122449,5.252793231671497,8.285714285714285,13.192453006417365,15.422748575768644,15.75855202343233,2.2314999074018997,17.347587022701575
996,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,10.328016687193845,5.844373955636046,139.4583673469388,4.712120714991613,9.560227988059356,14.868127807151643,18.24746678287552,20.485004179774496,1.4285714285714284,21.355112182485268
997,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,9.477685642663301,5.075116591778922,114.5530612244898,5.714285714285715,9.271417565478828,14.737152827781483,16.158094190434717,16.792737274620432,1.1428571428571423,18.34477070570515
998,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,8.765850470399954,5.431929784864169,106.31648979591837,4.918932918773876,8.0,12.285714285714285,16.07017070378627,19.698078218708538,1.1428571428571423,27.37867485351864
999,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,9.112342707476438,5.323536073350833,110.24122448979591,4.65657314657332,8.0,13.768123491957642,15.764836293573893,17.24438702318577,1.1428571428571423,19.700046617576668
1000,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,5.317810459698141,4.7982327914948035,50.38122448979593,3.057276365576099,4.857142857142857,5.714285714285714,9.771428571428572,12.366665572981539,0.2857142857142847,23.313305301514685
1001,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,5.340667602555284,4.728033274817866,49.982857142857156,2.8571428571428577,4.857142857142857,5.714285714285714,9.771428571428572,12.366665572981539,0.2857142857142847,23.313305301514685
1002,full_data,full_data,1000,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,3.622425686519088,3.608963561484738,26.133561224489796,1.7142857142857153,2.8571428571428577,4.285714285714286,6.343886660335576,8.67791002770711,0.0,34.018152417166206
1003,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,5.469531061371647,5.271391607791278,56.59183673469388,2.8571428571428577,4.857142857142857,5.428571428571429,9.771428571428572,16.772506177880228,0.2857142857142847,23.313305301514685
1004,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,9.983807274217758,5.478576130043446,128.49061224489796,5.268311118453077,10.50607210238004,14.34558881215222,16.79421965899701,18.078276496736613,1.27775312999988,20.85934430652026
1005,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,9.942430754306958,6.052975220139232,134.0248979591837,4.712120714991613,8.971610553204334,14.178166600913721,18.687035155340734,20.990905694606965,1.4285714285714284,23.1102062442779
1006,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,9.384164883665466,5.651506136495937,119.97013265306124,4.932193286180591,8.285714285714285,13.540978602200328,17.4928556845359,20.560512977004027,0.6388765649999416,27.37867485351864
1007,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,StandardScaler,9.362396020537151,5.081252007088647,112.44081632653061,5.268311118453077,9.271417565478828,14.178166600913721,15.204393980003513,17.079998833342998,1.1428571428571423,18.34477070570515
1008,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,4.201476542274132,2.576846756905298,24.0269387755102,2.571428571428573,3.6365491603879585,5.654147836332372,7.6191095234071495,9.130179364945235,0.2857142857142847,9.667956751822075
1009,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,4.2955056581673325,2.984451365860469,27.00204081632653,2.2223355980148636,3.8861344310672696,5.150787536377127,8.975418495269441,10.440011494788822,0.2857142857142847,10.857142857142858
1010,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,3.976030840690779,2.8346507034785287,23.836030612244897,1.7142857142857153,3.376086370884706,5.617029500382142,8.31428571428572,9.667956751822075,0.20203050891044205,14.571428571428573
1011,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,4.617769219959203,2.869445848160316,29.228163265306122,2.6954231805876008,3.8861344310672696,5.514359733033938,8.975418495269441,10.440011494788822,0.2857142857142847,10.857142857142858
1012,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,4.100595934819724,2.5130210901895813,22.877551020408163,2.2857142857142847,3.428571428571427,5.714285714285715,7.974644444176194,8.0,1.0738068841694932,9.667956751822075
1013,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,4.093403484971766,2.791882470407342,24.238775510204082,2.030381486221699,3.428571428571427,5.6433092043153374,7.974644444176194,9.334365401457656,0.6388765649999416,10.633025180530511
1014,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,4.750240004726219,2.7123179022076345,29.9140918367347,2.8713930346059695,4.3705881545081,6.285714285714285,8.0,9.224072168276447,0.451753951452626,18.0
1015,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,3.908893642591402,2.9264908915343972,23.501224489795916,1.7379321515137782,3.1943828249997,4.625792816769193,8.975418495269441,10.162162778935842,0.6388765649999416,10.633025180530511
1016,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,3.748706784311909,1.8093241283394037,17.195510204081632,2.0,4.0,4.89064079103534,5.885714285714286,6.249307893571317,0.8571428571428568,8.285714285714285
1017,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,3.362640859694854,2.409147091940259,16.87918367346939,2.0,2.8571428571428577,4.2857142857142865,6.057142857142858,8.342857142857135,0.2857142857142865,10.004080800006626
1018,full_data,full_data,1000,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,2.803025078425142,1.7120586496512533,10.785163265306123,1.5811388300841898,2.4211795828113862,3.7334400620844144,5.142857142857142,6.0,0.0,10.57142857142857
1019,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,3.404714169098704,1.6004367356098024,14.051020408163264,2.0,3.4285714285714306,4.285714285714285,5.657142857142858,6.457142857142856,1.0879675865519869,6.857142857142858
1020,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,4.148591754113919,2.474659567509857,23.089795918367344,2.4578072191550366,3.428571428571427,5.714285714285715,7.974644444176194,8.0,1.0738068841694932,9.667956751822075
1021,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,4.160261806770624,2.8792259065490047,25.26612244897959,1.428571428571427,3.428571428571427,5.6433092043153374,8.0,9.334365401457656,1.0738068841694932,10.633025180530511
1022,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,5.2675220204576245,2.9366733049163143,36.36221428571428,3.428571428571427,5.573259772323188,7.02764221499934,9.148032228858916,11.143040262946604,0.451753951452626,14.05528442999868
1023,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,None,4.035171497395172,2.8131741759772018,23.88,1.6288220358559111,3.428571428571427,5.6433092043153374,7.974644444176194,9.334365401457656,0.8329931278350423,10.633025180530511
1024,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,RobustScaler,8.936491669474696,4.410525625975489,98.53551020408162,5.547567953985027,9.667956751822075,12.155455649247227,13.872190813072784,14.138904907542033,1.1780301787479022,17.864855477290877
1025,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,RobustScaler,8.756285125188537,4.417627774182262,95.4073469387755,4.789444175497204,8.967059900842981,12.155455649247227,13.872190813072784,14.138904907542033,1.4285714285714288,17.864855477290877
1026,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,RobustScaler,9.379971123888641,5.164431612987815,114.6285408163265,4.789444175497204,8.857142857142858,13.138197931906765,17.864855477290877,18.251362823032125,1.1780301787479022,23.67057072331267
1027,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,RobustScaler,9.080950804053384,4.591567184027347,102.70285714285714,4.789444175497204,8.967059900842981,12.216165268919335,14.508204247965375,15.632754835425716,1.4285714285714288,17.864855477290877
1028,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,chebyshev,-100000.0,dBm,RobustScaler,8.76606115631448,4.162086985863042,93.47387755102041,5.82745087267747,9.667956751822075,11.142857142857142,12.9880553202787,13.646794292144632,1.6162440712835364,18.385053823191072
