,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
2660,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,None,10.411519836244654,6.927906369566216,154.47579649937302,5.531586370160703,9.28035306442133,14.134505224843119,17.558581603498443,25.110263281124276,0.758345836099938,28.197338914148045
2661,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,None,4.766400391636951,4.199691820819129,39.65048762765777,2.2734166150250017,3.9520104739648283,5.395316860096085,8.668347393714338,9.167203345315789,0.2855050351686579,20.9603571933043
2662,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,None,6.503546617861459,6.3650538528308855,81.18947273815706,2.7443040205072395,5.182218976513814,8.316648453877436,11.752861499003869,19.462920475643667,0.1748445274567061,27.980533672736495
2663,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,None,6.6725880961853035,6.167765828467865,82.526725880855,2.6648757881717997,4.799816446857259,8.908234809179339,13.628173963171088,21.283035058407865,0.011898638576280263,28.153487297557646
2664,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,None,9.425676556856418,6.974683556252992,135.54374083594388,5.110086467671178,6.222748290663026,11.768614794551318,18.33298765997983,23.741289460381097,1.990234826173058,28.97359765076994
2665,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,None,3.9523090856070695,2.2471051926403764,20.468249585091876,2.519528096627453,4.103208112816134,5.187410238323798,6.830330941197348,7.051007391448421,0.051781335699476294,9.194395357977104
2666,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,None,4.655461613858614,3.8084367592185493,35.59734576511944,2.572481876415371,3.9359118367198644,5.849826078316423,8.247305693137589,9.575559322782409,0.16800061936739397,18.898077453025852
2667,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,None,4.784467213482415,4.0837882694002134,39.551775819549704,2.5518739131291017,3.9238237916414676,5.71451643828706,9.659311014401395,11.643411251214742,0.050622065645621994,28.299682180834544
2668,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,None,6.481304995148923,5.51979345955333,71.25670948282503,2.6156696365124024,6.312572758515998,7.118583261775536,12.08050966686212,13.696980211317367,0.14640719667065172,26.104086849558932
2669,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,None,4.0360016214553065,2.7244230130901084,23.414890612474647,2.0,3.00151875921605,4.5980495607736405,7.865275458721165,9.767488312062758,1.6040959684098504,11.659664903142364
2670,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,None,3.607599034203538,2.9168851072413045,21.182660771278574,1.6918360276948134,2.7939479426632374,4.624862997363671,7.739460545699883,9.889065505491587,0.12105549056372489,10.765766150480065
2671,full_data,full_data,1000,1000,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,None,3.949166998962778,2.795719820695334,23.404153252209614,2.0,2.945433406965865,5.687504019884412,8.48528137423857,10.0,0.0019943149661667547,16.94605236750506
2672,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,3.393141741569135,2.8233686692282114,19.16596509506313,1.141659945743099,2.584967405506454,4.61849412422812,6.8779070252423375,8.783698797484284,0.2011228771429705,11.121998810037724
2673,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,3.687344215546273,2.2173516679456746,18.316489846490366,2.165971652276582,3.1581751467426478,5.216130101711982,6.340094323836835,6.557176623959327,0.0065096080045004,9.426435811179967
2674,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,3.5583994973002664,2.3174300935071956,17.817869931147843,1.8474137810345859,3.1480871413029656,4.893673225861198,6.873471983332261,7.062661168595095,0.022820169213614072,8.024901230859488
2675,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,3.617177116561691,2.3224054727031977,18.47214390503966,1.7706559969583555,3.153570901434968,5.166757070465999,6.990911219130964,7.746071205019177,0.007775702429382747,9.579269874296564
2676,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,7.372756997409642,5.38780509207344,82.22485170461842,4.549339427804451,6.137832334391782,8.120184190133157,11.725502554338092,20.090491553238117,1.1351649254879774,23.422703438039175
2677,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,3.908256090752125,3.685558574702689,28.31447399816302,1.6365620927663158,3.2150450778767534,4.721761889919992,6.86990672007445,8.133367547202461,0.26832999494757104,18.64442992564695
2678,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,4.87219923395857,4.821005865533609,46.05073902867557,2.0482504488033184,4.140741999737076,5.906334540043797,6.659621263755532,13.900901206702457,0.11954840092519703,22.61961337009443
2679,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,5.494414455673163,5.44997799217409,59.861148065777,2.292088279393861,4.245965261474684,6.229612026937032,9.806506572899512,20.778764764672808,0.00029784851103897836,27.427692232684805
2680,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,6.890116574410821,4.496578539737224,66.88415623043505,4.037217075388249,6.150724175722735,8.084222239368486,10.157132912069853,17.16342309771481,0.8387291804495938,19.44308554206888
2681,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,3.4414480270639576,2.0265688881763064,15.786266723165586,2.0828402335079166,3.2122365007107057,4.718107817065384,6.218237206270002,6.811799678739121,0.0618102082699048,8.151678005937086
2682,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,3.708428587109666,3.1120207092645873,23.049728564788197,1.0270334005700477,2.672057934864093,5.3316479682143445,8.378266069875401,8.9244822532113,0.09824715482270019,11.565894014727728
2683,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,4.068061483471653,3.1087398440587566,26.203723387926075,1.969679497665139,3.380675025569343,5.382701236324101,8.503815830291247,9.421997772987247,0.026746420198620058,19.205734069663713
2684,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,8.964203225604857,6.359075899952569,119.17727191924781,4.0,7.067400881548444,12.0,19.53984445671248,20.474910770671247,0.4898288325667295,22.574882063649124
2685,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,4.23650210982784,2.495804027126249,23.92782635872256,2.0,3.9992024615896815,6.0,7.44586852030312,7.898349432012081,1.3135922774919528,9.999999999999993
2686,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,3.040592852680335,2.5959493664832145,15.714599884581553,1.0777724391187473,2.0,4.0,7.079436827318221,8.657916067247584,0.4030603022481132,9.690804932749177
2687,full_data,full_data,1000,1000,KNeighborsRegressor,4,distance,manhattan,-100000.0,mW,RobustScaler,3.727515415581552,2.803452756644923,21.74585918477944,2.0,2.468789477368171,4.80301753134126,9.07204027984438,10.0,0.009471857173572573,14.0
2688,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,6.78143261893034,4.225861879207434,63.13142064234545,3.21363040629096,6.708203932499369,8.87095696929144,12.635372436871764,13.830641269976063,0.2995169082125635,15.620499351813308
2689,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,4.4246291107288025,2.933494221147692,27.83851557919539,2.0615528128088303,4.5120335984149245,6.217415057722944,8.394053592587136,9.871066515535745,0.09675281643473,10.51189802081432
2690,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,4.7740836006832525,3.2022643543950635,32.636191341924835,2.061552812808832,4.780487804878053,7.2871600809645365,8.61656975972501,9.324056219746224,0.235294117647058,12.206555615733702
2691,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,6.500516146052064,3.7196933602463407,56.078992740650136,3.814191530675667,6.4705882352941195,8.360894914565122,11.06288088036422,13.0,0.0,20.59732992404598
2692,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,5.054959088100037,4.673542148871318,46.520927750950825,2.518269130171489,3.3277376490888293,5.346046788452881,13.22870163866401,14.065063473625955,0.03134255098677485,17.572172603295247
2693,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,5.509456327624705,3.9267693230773832,45.15684564999904,2.2055743996816783,4.7028013761628245,7.564808429568778,10.9383477163688,13.599999999999994,0.6334684423856416,14.142135623730951
2694,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,6.793996876676833,6.253068831293541,83.69522857683356,2.5826843945795552,4.722012550711696,6.976806371816652,16.89434729732116,20.301796708103556,0.009074485940502086,23.08746954518836
2695,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,6.5038365552624775,4.397608000576439,61.61950710817548,3.389825537866194,6.100358422939067,8.78375506270519,12.0,16.377622408309048,0.028328611898018607,21.535581023041843
2696,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,5.459852835616103,4.572878719536159,49.8847639788284,2.409237807535148,4.331112322721492,6.540221674939655,12.8,15.09639948145064,0.08558139534883935,15.808149157091423
2697,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,5.17955747874741,3.0864787395929825,35.97311264520932,3.3267151544921987,5.149945942593369,7.0000000000000036,8.935561051010804,9.097106142696486,0.4340425531914889,12.206555615733702
2698,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,5.694893574658483,4.153284400853926,48.991593288487984,2.25229565961,5.407407407407408,8.518831887525959,11.043083921090922,13.599999999999994,0.49556066364573326,15.620499351813308
2699,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,6.008710012318711,3.6854140755221345,49.673290643287785,2.9079039942186373,5.92821949661444,8.550093425514719,11.165697674418603,12.821041079955767,0.0027805210560174487,21.888924139847532
2700,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,4.633223546947267,4.26168196846452,38.902216308308816,2.0000000000000018,4.0,4.43010752688172,7.9770648464163845,9.199999999999996,1.5012363122571522,22.360679774997898
2701,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,4.835003992674587,6.246587634227596,60.8363263983809,1.9999999999999991,3.004318322023444,4.109679550710272,8.468253968253972,20.627519857151363,0.2880541214171264,25.298221281347036
2702,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,4.176731383953796,4.597502327123344,37.73663159569298,2.0,3.0,4.0,8.100000000000005,11.09999999999999,0.0,22.45551157288562
2703,full_data,full_data,1000,1000,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,MinMaxScaler,2.910334411331503,2.5355218562697917,14.892488598318494,1.8997125001687176,2.1335437263864567,3.510542973845726,4.99759585166562,6.0,0.0,25.298221281347036
2704,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,6.881075837015958,4.342638637917934,65.45337460072108,3.9287953291941307,6.439623986935798,8.855838354446728,12.0,13.713708498984753,0.13324063740311942,17.5
2705,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,5.590435964158173,3.7330400627718148,44.63113885520216,2.862698936742453,4.913108947383236,7.648698275238441,10.86643286263136,11.883469077411776,0.2985273621646094,14.14213562373095
2706,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,6.180117567821319,3.6776998003317383,51.178309940599405,3.605551275463989,5.078553975886251,8.16235312824108,11.771994568183999,12.0,0.235721005584562,14.14213562373095
2707,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,6.079875280032694,3.602570476812051,49.930418947110034,3.3396989790120646,5.631582477498245,8.019411967086981,11.560096150507059,13.100404169887483,0.0021417644019372517,21.095023109728988
2708,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,6.936988695755002,4.924767857780051,71.40501707993525,4.479348618434229,5.596567274019993,8.186365311920193,14.855321166220573,15.549861903821554,0.010850669024108583,17.0
2709,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,6.761295086606273,4.705833781007119,66.97418795965515,3.4703775202998877,5.519019761115906,8.580685956748296,13.520665112249185,15.403287852200368,0.4676373838389942,17.0
2710,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,6.5970156642326785,4.847871531874671,66.08239972810976,2.418468776025961,5.155611527766421,9.0,14.042775976023652,15.570182376075872,0.21385695417982475,17.0
2711,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,6.42105715681951,4.633973444808111,62.68221118844247,2.5643917664586984,5.236611153835101,9.00574991151235,13.03192421825566,15.372756585764472,0.0032799893551604953,32.25269061391268
2712,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,6.286020583017343,4.088269455925451,55.559444028600566,2.7651872733072813,4.926160838109158,11.321536214111742,11.955813837320871,12.0,1.097139163143126,14.14213562373095
2713,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,6.084532235866814,4.231567710471693,54.21145120607681,2.266504588190898,5.722280322666905,8.989473661343034,12.0,13.2295890965447,0.8472888755634533,14.14213562373095
2714,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,6.468608828602543,3.93017807285362,56.67134787444056,3.834969761274034,5.5,8.865757424045631,12.0,12.457798767545043,0.3239587758301177,14.14213562373095
2715,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,6.232252086040991,4.131571340893586,55.893777927110584,3.099705356672311,5.129155383695831,8.153415380117195,12.405068680726442,14.057462893679379,0.05670642297157613,21.44194003642783
2716,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,distance,chebyshev,-100.0,dBm,StandardScaler,4.661095458267103,4.377027796274913,40.117848307266904,2.4988606564913773,4.0,4.951829686145736,7.479099903556947,9.099999999999994,1.0,23.40939982143925
